nusikaltėliai	-3
nusikaltėlis	-2
nusileidęs	-2
nusiminimas	-1
nusiminėlis	-1
nusiminęs	-2
nusipelnęs	2
nusiraminęs	-2
nusistovėjęs	2
nusivilti	-2
nusivylimas	-2
nusivylimų	-2
nusivylęs	-2
nusišypsojo	2
nusižengiančioms	-2
nusižengti	-2
nuskriausti	-2
nuskęsta	-2
nuskęsti	-2
nuslėpti	-3
nusmelkė	-2
nustatyti	-1
nustatė	-1
nustebęs	2
nustojo galioti	-1
nuteistas	-2
nutekėjimas	-1
nutekėjo	-1
nutirpęs	-1
nutraukia	-1
nutrauktas	-1
nutraukusio	-2
nutrinti	-2
nuversti nuo bėgių	-2
nuvilia	-2
nuvilti	-2
nužudymas	-2
nužudyti	-3
nykus	-2
objektyvus	2
obstrukcija	-2
oksimoronas	-1
optimistiškas	2
optimizmas	2
optionless	-2
orientuota	2
orientyras	2
orumas	2
ostracizes	-2
outmaneuvered	-2
overprotective	-2
overreacted	-2
overreacting	-2
overreacts	-2
oversell	-2
overselling	-2
oversells	-2
oversold	-2
paaukoti	2
paaukštintas	1
pablogina	-2
pabloginti	-2
pablogėja	-3
pablogėjimas	-3
pablogėjo	-2
pablogėti	-2
pabrėžtas	-2
pabrėžti	2
pabėga	-1
padaro	-2
padarydamas	-2
padaryti	-2
padeda	2
padidina	-2
padidinimą	-2
padidino	1
padidinti	1
padidėjo	1
padirbta	-3
padirbtas	-3
padrąsinantis	2
padėti	2
pagalba	2
pagarba	2
pagarsėjęs	-2
pagedęs	-2
pageidaujamas	2
pageidaujantis	1
pagerbiami	2
pagerbimas	2
pagerina	2
pagerinti	2
pagerėjo	2
pagirti	2
pagražinti	3
pagrobia	-2
pagrobimai	-2
pagrobimas	-2
pagrobtas	-2
pagrobti	-2
pagrobė	-2
pagrįstai	2
paguldytas į ligoninę	-2
pagyrimas	3
pagyrė	2
pagyrūniškas	-2
painu	-2
pajuoka	-2
pajuokiamas	-2
pajėgumas	1
pakabinamas	-1
pakankamas	1
pakenkimas	-2
pakenkta	-2
pakenkti	-2
pakili	2
pakili nuotaika	3
pakilios nuotaikos	4
pakilti	1
paklausa	-1
pakliuvom	-4
pakviesti	1
pakyla	1
palaikyti	2
palaima	3
palaimingas	3
palaiminimai	3
palaiminti	2
palankiai	2
palankiai vertina	2
palankus	3
palieka	-2
palikti	-1
palūkanos	1
pamiršote	-1
pamiršta	-1
pamiršti	-1
pamišėlis	-3
paneigti	-2
panieka	-2
paniekinamas	-2
paniekinti	-2
panika	-2
panikos kėlėjas	-2
paniką	-3
paniuręs	-1
papai	-2
papeikimai	-2
papeikimas	-2
papeikimą	-2
papildymu	-2
papirkinėjimą	-3
papirko	-3
paprastumas	1
paradoksas	-1
paralyžiuotas	-2
parama	2
pareikšti ieškinį	-2
parengtas	1
parodija	-2
pasakiškai	4
pasekmės	-2
pasenęs	-2
pasibaisėjęs	-2
pasibaisėtinas	-2
pasiekiamas	1
pasiekimai	2
pasiekimas	2
pasiekti	1
pasiekė	1
pasigailėtinas	-2
pasiilgęs namų	-2
pasijuokti	-2
pasiklysti	-1
pasimetė	-2
pasipiktinimas	-2
pasipiktinęs	-2
pasipūtęs	-2
pasiruošęs	-2
pasislėpė	-1
pasiteisinimas	-1
pasitikintis savimi	2
pasitikėjimas	2
pasitraukti	-1
pasiturintis	2
pasiutęs	-1
paskatinimas	2
paskatinti	2
paskendęs	-2
paslėpti	-1
pasmaugti	-1
pasmerkimas	-2
pasmerktas	-2
pastangų	2
pastebimas	2
pasunkinti	-2
pasveikino	2
pasveikinti	2
pasyviai	-1
pasyvus	-1
patartinas	1
pateisina	2
pateisinamas	2
patenkinimas	2
patenkintas	3
patikimai	2
patikimas	2
patikimumas	2
patiklumas	-2
patiklus	-2
patiko	2
patikėta	2
patogiai	2
patogus	2
patraukliai	2
patrauklumą	2
patrauklus	2
patraukti baudžiamojon atsakomybėn	-1
patvirtina	1
patvirtinimas	2
patvirtino	2
patvirtintas	2
patvirtinti	2
patyrė	-2
pavargęs	-2
paveiktas	-1
pavergia	-2
pavergti	-2
pavergė	-2
pavogtas	-2
pavogti	-2
pavojingai	-2
pavojingas	-2
pavojingi	-2
pavojus	-2
pavydas	-1
pavydi	-1
pavydus	-2
pavyko	3
pavyksta	3
pavykti	3
pašalinimas	-1
pašto šiukšlintojas	-3
pažadai	1
pažadas	1
pažadėjo	1
pažangus	1
pažeidimai	-2
pažeidimai,	-2
pažeidimas	-2
pažeidus	-2
pažeidė	-2
pažeidžia	-2
pažeidžiamas	-2
pažeidžiamumas	-2
pažeisti	-2
pažeminimas	-3
pažemintas	-2
pederastas	-3
peikimas	-2
pelnas	2
pelningas	3
penis	-4
per stipriai reaguoti	-2
peradresuotas	-1
perdedu	-2
perdirba	1
perdėjimas	-2
perdėta reakcija	-2
perdėtas	-2
perdėti	-2
pergalė	3
pergalės	3
perkrovimas	-1
perkėlė į	-1
perlas	3
permainingas	-1
persekioja	-1
persekiojami	-2
persekioji	-2
persekioti	-2
perspektyva	1
perspektyvos	1
perspėjo	-2
pertraukia	-2
pertraukimas	-2
pertrauktas	-2
pertraukti	-2
pervargęs	-3
pervertina	-2
perėjimas	-2
peržengia	-2
pesimistinis	-2
pesimizmas	-2
phobic	-2
piktas	-2
piktdžiuga	3
piktdžiugiaujantis	3
piktnaudžiauja	-3
piktnaudžiaujama	-3
piktnaudžiavimai	-3
piktnaudžiavimas	-2
pilkas	-1
piqued	-2
pirmaujantis	2
pirštis	3
pissing	-3
pistoletas	-1
pjaustymas	-1
plakimas	-1
platybės	1
plečiasi	1
plojimai	2
plojo	2
ploti	2
plėšikas	-2
po grėsmė	-2
pokštai	-1
poliruotas	2
populiarumas	3
populiarus	3
poreikiai	-1
potrauminis	-2
prabanga	2
pradingo	-1
pradėjo	1
pragaras	-4
pragariškas	-2
prakeikimas	-1
prakeiktas	-2
praleidau	-2
praleisti	-2
pramogos	3
pranašesnis	2
pranašumas	2
praradimą	-2
prarastas	-3
prarasti	-3
prastai	-2
prastas	-2
prastesni	-2
prašmatnus	2
pražūtingas	-3
prblm	-2
prblms	-2
priblokštas	-2
prieinamas	1
prieinamos	2
priekabiauja	-3
priekabiauti	-3
priekabiavimas	-3
priekis	1
priespauda	-2
priespaudą	-2
prievarta	-2
prievartautojas	-4
priešai	-2
priešas	-2
priešininkas	-1
priešiškas	-2
priešiškumas	-2
prieštaraujantis	-2
prieštaringas	-2
priežiūra	2
priima	1
priimti	1
priimtinas	1
priklausomas	2
primesti	-1
pripažinimas	2
pripažino	-1
pripažintas	2
pripažinti	-1
pripažįsta,	-1
prisiekia	-2
prisiekti	-2
prisijungti	1
prisirišimas	3
prislėgtas	-2
prisukamas	-2
pritaikyti	1
pritikti	2
pritraukti	2
pritrenkiantis	3
pritrenktas	3
pritvirtinti	2
privalomas	-1
privalumai	2
priverstas	-1
priversti	1
privilegijuotas	2
priėmimas	1
problema	-2
problemos	-2
progresas	2
propaganda	-2
protestai	-2
protestas	-2
protestuoja	-2
protestuotojai	-2
protingas	2
protingesni	2
protingiausias	2
proto	2
protrūkiai	-2
protrūkis	-2
provokuoja	-1
provokuojanti	-1
psichiškai nesveikas	-2
psichopatinis	-2
puikiai	3
puikus	5
puola	-1
puolame į neviltį	-3
puoselėja	2
puoselėjant	2
puoselėjanti	2
puoselėti	2
purvas	-2
purvinas	-2
putojantis	3
pyktis	-2
rafinuotas	3
rageful	-2
ramina	2
raminantis	3
ramus	2
randai	-2
randas	-2
ranters	-3
rapsas	-4
raptured	2
rasistai	-3
rasistas	-3
rasizmas	-3
rasti pasigailėjimą akyse	-1
ratifikavo	2
raudojimas	-2
reabilituojančių	2
reabilituotas	2
reabilituoti	2
reaguojantis	2
realizuoja	2
reikalavo	-1
reiklus	-1
reikšmingas	2
reikšmė	1
reklamavimas	-2
rekomenduoja	2
rekomenduoti	2
remia	2
remti	1
repelentas	-2
rezoliucija	2
riaušės	-2
riboja	-2
ribos	-1
ribotas	-1
riešutai	-3
rimtas	2
rizika	-2
rizikingas	-2
robing	-2
roflcopter	4
roflmao	4
rojus	3
rol	4
romanas	2
romantical	2
romantika	2
romantiškai	2
rotflmfao	4
rotflol	4
rožė	1
ryškiai	2
ryškiausia	2
ryškiausias	1
ryškumas	1
ryžtingas	2
rėkia	-2
rėkti	-2
rėmėjai	1
rėmėjas	1
rėmų	-2
rūkstančioji	-2
rūpestinga	2
rūpesčiai	2
rūpintis	-2
rūstus	-3
sakiniai	-2
sakinys	-2
saldesnis	3
saldus	2
saluting	2
samtelis	3
sandėris	2
santaupos	1
sarkastiškas	-2
saugiai	1
saugiau	2
saugumas	1
saugus	1
saulės šviesa	2
savanaudis	-3
savanaudiškumas	-3
savange	-2
savanges	-2
savarankiškai prieštaringi	-2
savarankiškai suklaidintas	-2
savininkiškas	-2
savižudiškas	-2
savižudybė	-2
savižudybės	-2
savybės	2
scumbag	-4
seksualus	3
sentimentalus	-1
sergantis	-2
sexistic	-2
shithead	-4
shoody	-2
siaubas	-3
siaubinga	-3
siaubingai	-3
siaubingas	-3
siaubti	-2
siaubus	-3
sielvartas	-2
sielvartingas	-3
silpnaprotis	-3
silpnas	-2
silpnumas	-2
simpatija	2
simpatingas	2
simpatiškas	2
singleminded	-2
skaidomas	-2
skaitytis	-2
skandalai	-3
skandalas	-3
skandalingas	-3
skanus	3
skatina	2
skatinami	2
skatinantis	2
skatino	1
skatinti	1
skauda	-2
skausmai	-2
skausmas	-2
skausmingai	-3
skausmingas	-2
skepticizmas	-2
skeptikai	-2
skeptikas	-2
skeptiškas	-2
skirta	2
sklandžiai	2
skola	-2
skubus	-1
skundas	-2
skundėsi	-2
skundžiasi	-2
skurdas	-1
skurdesnės	-2
skurdžiausia	-2
skvarbus	2
skųstis	-2
slegia	-2
slegiantis	-2
slidus	2
slidžiausiu	2
slogus	-3
slopinti	-1
slopus	-2
slumping	-1
slydimas	-1
slypi	-1
slėgis	-1
slėpimas	-1
smagiai	2
smalsus	2
smarkiai	-3
smarkus	-1
smaugia	-2
smerkia	-2
smerkti	-2
smilkalas	-2
smilkalų	-2
smilkinimui	-2
smirdantis	-2
smirdžius	-2
smogas	-2
smuggles	-2
smukos	-2
smurtas	-3
smurtas susijusi	-3
smurtinis	-3
snubs	-2
socialiai remtiniems asmenims	-2
spalvingi	3
spameriai	-3
spaudžiami	-2
spekuliacinis	-2
spekuliantas	-2
spindesys	3
sprendimai	1
sprendimas	1
sprendžiant	2
spąstai	-1
spąstus	-1
squanders	-2
squelched	-1
stabilus	2
staklės	-1
starves	-2
statyti į pavojų	-2
stebina	2
stebinti	3
stebuklai	3
stebuklas	4
stebėjosi	2
stereotipas	-2
stimuliuoja	1
stingti	2
stinked	-2
stipresnis	2
stipriausia	2
stiprinimas	2
stiprinti	2
stiprus	2
stiprybes	2
streikai	-1
streikas	-1
stresas	-1
stresoriai	-2
stresorius	-2
stula	-2
stulbinantis	4
su nuolaida	-1
su trūkumais	-3
suabejojo	-1
suakmenėjęs	-2
suardyti	-2
subalansuotas	1
sucks	-3
sudarė	-1
sudaužė	-2
suderinti	2
sudėtingas	2
sueing	-2
sugadintas	-3
sugadinti	-2
sugedo	-1
sugedęs	-1
suglumęs	-2
sugriautas	-3
sugriovimo	-2
sugėdintas	-2
sugėdinti	-2
suimtas	-3
suimti	-2
suinteresuotas	2
suirzęs	-3
sujaudinimas	3
sukietėja	2
sukilimas	-2
sukilėliai	-2
sukilėlių	-2
suklaidinta	-2
suklaidinti	-3
suklastoti	-1
sukrečiantys	-2
sukčiai	-3
sukčiavimai	-4
sukčiavimas	-4
sukčius	-3
sulaikymas	-2
sulaikytas	-2
sulaikyti	-2
sulaužymas	-2
sulking	-2
sulėtinti	-2
sumanus	1
sumažindavo	-1
sumažino	-2
sumažėjo	-1
sumenkinti	-2
sumišęs	-2
sumuštas	-2
sunaikina	-3
sunaikinti	-2
sunerimęs	-2
sunkinantis	-2
sunkios	-2
sunkių	-3
sunku	-1
sunkumas	-2
sunkus	-1
supainioti	-2
supanikavo	-3
supaprastina	-2
supaprastinimas	-2
supaprastino	-2
supjaustyti	-1
suplyšusi	-2
supuvęs	-3
supykdė	-3
suriko	-2
susiduria	-1
susidurti	-1
susidūrimas	-2
susidūrimo	-1
susierzinimas	-2
susierzinęs	-2
susijaudinęs	3
susikrimtęs	-2
susilpnina	-2
susilpnėjo	-2
susiraukęs	-1
susirūpinęs	-2
susitarimas	1
susitarti	1
susižavėjimas	3
susižavėjusi	3
sustabdymas	-1
sustabdyti	-1
sustingti	2
sustiprino	2
sustojimai	-1
sustojo	-1
susvetimėjimas	-2
sutaikantis	2
sutaikinti	2
sutartas	1
sutaupyti	2
suteikimas	1
suteikta	1
suteikti	1
suteneris	-2
suteršta	-2
sutikimai	2
sutikimas	2
sutinka	1
sutrikdo	-2
sutrikdyti	-2
sutrikimai	-2
sutrikimas	-2
sutrikimų	-2
sutriktų	-2
sutrikusi	-2
sutrinka	-2
sutrukdyti	-2
sutrumpinimas	-2
suvaržytas	-2
suviliojo	-1
suvokti	2
suėmimai	-2
sušikti	-4
sušikti didelis	4
sušikti fantastiška	4
sušikti geras	4
sušikti gražus	4
sušikti karšto	2
sušikti mielas	4
sušikti myli	4
sušikti nuostabi	4
sušikti pažinčių	4
sušikti tobula	4
sužadinti	3
sužalojimas	-2
sužavėtas	4
sužavėti	3
sužeistas	-2
sužlugdytas	-2
svaiginantis	-2
svajingas	-1
svajonės	1
svajoti	1
svarba	2
svarbus	2
sveikas	2
sveikina	2
sveikinimai	2
sveikinimas	2
swindles	-3
sąjungininkas	2
sąmokslas	-3
sąvartynas	-1
sėkmingai	3
sėkmingas	3
sėkmė	3
sūnusofakalė	-5
taika	2
taikiai	2
taip	1
talentas	2
tam tikras	1
tamsa	-1
tamsiausias	-2
tamsėja	-2
tard	-2
tardytas	-2
tariasi	-1
tarp mūsų	2
tartis	-1
tarša	-2
teig	2
teigiamai	2
teigiamas	2
teisinga kryptimi	3
teisingumas	2
teisiškai	1
teismo šaukimas	-2
teisumas	2
teisėtai	2
teisėtas	2
teisę	1
tempia	-1
tepinėlis	-2
teroristai	-2
teroristas	-2
terorizuojama	-2
terorizuojami	-3
terorizuoti	-3
terrorizes	-3
teršalai	-2
teršalas	-2
teršalų,	-2
teršia	-2
teršti	-2
teršėjai	-2
teršėjas	-2
tiesa	2
tiesiai	1
tikimybė	2
tikiuosi	2
tikri	-1
tikslingas	2
tikėjimas	1
tingus	-1
tinkamai	2
tinkamas	2
tirada	-3
tironiškas	-3
tobulinimas	2
tobulinti	1
tobulumas	3
tolerancija	2
tolerantiškas	2
totalitarinis	-2
totalitarizmas	-2
touts	-2
trafaretiškas	-2
tragedija	-2
tragedijų	-2
tragiška	-2
traiškyti	-1
trankymas	-2
traukia	1
trauktis	-1
trauma	-3
trauminis	-3
traumų	-2
treasonous	-3
tremti	-1
trestai	1
triukšmingas	-1
triukšmo slopinimo	-1
triumfas	4
triumfuojantis	4
trokštantis	2
trolis	-2
trukdančias	-2
trukdoma	-2
trukdyti	-2
trumparegiška	-2
trumparegystė	-2
trupinimo	-1
trėmimai	-2
trūkumai	-2
trūkumas	-2
trūkumų	-2
trūkčioti	-3
turtas	3
turtingai	2
turtingas	2
turtingesni	2
tuštuma	-1
tuščia	-1
tuščiaviduris	-1
tvaikas	-2
tvariai	2
tvarumas	1
tvarus	2
tvirtas	2
tvirtina	2
tvirtindama	-1
tvirtinimas	-2
tykoti	-1
tyrans	-3
tyrinėjimai	1
tyrinėjimas	1
tyčiojosi	-2
tęsiasi	1
ugh	-2
uncredited	-1
uninvolving	-2
unreleting	-2
unresearched	-2
uolus	2
utėlėtas	-2
užblokuotas	-1
uždegimas	-2
uždegimo pertrūkiai	-2
uždraustas	-2
uždrausti	-1
užgaulus	-3
užguitas	-2
užjaučiantis	2
užkirsti kelią	-1
užkrečia	-2
užkrečiamas	-1
užkrėsti	-2
užmaršus	-2
užmaskuoti	-1
užmuštas	-3
užpuolimas	-2
užpuolimų	-2
užpuolė	-1
užsiimti	1
užsikrėtę	-2
užsispyręs	-2
užteršimas	-2
užteršta	-2
užterštas	-2
užteršti	-2
užtikrina	2
užtikrintai	2
užtikrinti	2
užtverta	-2
užuojauta	2
vadovavimas	1
vagis	-2
vagystė	-2
vaidentis	-1
vaiduoklis	-1
vaiduokliškos	1
vaikiškas	-2
vaizdingas	2
valdantieji	1
valdžia	1
valio	5
valytuvas	2
vangus	-2
vargas	-2
varžovas	-1
varžymasis	-2
varžyti	-2
veidmainiškas	-2
veiks neteisingai	-2
veiksmingas	2
velnias	-3
velniškai mielas	3
vemia	-3
vemti	-3
vengia	-1
vengimas	-1
vengti	-1
ventiliatorius	3
verdiktas	-1
vergai	-3
vergas	-3
vergija	-3
verkia	-2
verkimas	-2
verkti	-2
vertas	2
verteiva	-2
vertina	2
vertinamas	2
verčiamas	-2
veržimasis	-2
vešlus	4
victimizes	-3
vidurių užkietėjimas	-2
vidutinybė	-3
vienas	-2
vieninga	1
vieningas	1
vienišas	-2
vientisumas	2
vieną kartą gyvenime	3
vikrus	2
viktimizacija	-3
vilkti	-1
viltingas	2
viltis	2
viltys	2
virpėjimas	-2
virulentinis	-2
viršus	2
visur esantis	2
vitaminas	1
vizija	1
vizijos	1
vizualizavimas	1
vėmimas	-3
walkouts	-2
wanker	-3
warmhearted	2
woohoo	3
wooo	4
woow	4
wowow	4
wowww	4
wprawia, pagirti	3
wtff	-4
wtfff	-4
xoxo	3
xoxoxo	4
xoxoxoxo	4
yeees	2
yra derinamas	2
Čiaudėti	-2
čempionai	2
čempionas	2
čiaudint	-2
čiaudėjimas	-2
Į sveikatą	2
Įkvėptas	2
Įsiutęs vyriškis	-2
Įžeisti	-3
įbauginimas	-2
įbauginti	-2
įdomiai	2
įdomus	3
įgalinimas	2
įgalinti	2
įgytas	2
įgyti	2
įjungiamas	1
įkalinimas	-2
įkalintas	-2
įkvepia	2
įkvepiantis	2
įkvėpimas	2
įkvėpti	2
įkyrus	-2
įkėlė	-2
įniršinti	-2
įnoringas	1
įpykęs	-2
įsimintinas	1
įsipareigoja	1
įsipareigojant	1
įsipareigojimas	2
įsipareigojusi	1
įsipareigoti	1
įsitikinęs	2
įsitikinęs,	1
įsiutimas	-3
įsiutinti	-2
įsiutęs	-2
įsižeidęs	-2
įskiepyti	-2
įspėja	-2
įspėjimai	-3
įspėjimas	-3
įspėti	-2
įspūdingas	3
įspūdį	3
įspūdžio	-2
įstrigo	-2
įsukus	-3
įtaigus	3
įtaisas	-1
įtakingas	2
įtampa	-1
įtariamas	-1
įtariamieji	-1
įtarimai	-2
įtarti	-1
įtartinas	-2
įteigti	3
įtempti	-2
įtikina	1
įtikinti	1
įtraukti į adresyną	2
įtvirtino	2
įtvirtintos	-1
įvertinimas	2
įvertinti	2
įvykdymas	2
įvykdyti	2
įvykdė	2
įžambus brūkšnys	-2
įžeidimas	-2
įžeidinėjimų	-2
įžeidė	-2
įžeidžiantis	-2
įžeisti	-2
įžvalgumas	2
įžūlus	3
Šventės	3
Švęsti	3
šaipėsi	-2
šalina	-2
šališkas	-2
šališkumas	-1
šalutiniai poveikiai	-2
šalutinis poveikis	-2
šansas	2
šantažas	-3
šantažuojamas	-3
šantažuoti	-3
šaudymas	-2
šaudyti	-1
šauksmas	-1
šaukė	-2
šedevrai	4
šedevras	4
šikna	-4
šiknius	-5
šiltas	1
šiluma	2
šio	1
širdžiai malonus	3
šiukšlinimu	-2
šiurkštus	-2
šiurkščiai	-2
šiurpus	-2
škvalas	-2
šlamštas	-2
šlovingas	2
šlovė	2
šlykštumas	-3
šlykštus	-3
šlykštėtis	-3
šmeižikiškas	-2
šnekama	-2
šnipštas	-2
šokai	-2
šokas	-2
šokiruojantis	-2
šunsnukis	-5
šurmulys	-3
švaistomi	-2
švaistymas	-2
švarus	2
švelnumas	2
švelnus	2
šventimas	3
šventinis	2
šventiškas	2
švenčia	3
šviesus	2
šviežias	1
švinkti	-2
šykštus	-2
šypsena	2
šypsenų	2
šypsokis	2
šūdas	-3
šūdinas	-3
Žemiausia	-1
Ženklinimas prekiniu ženklu klaidinanti	-3
Žmogžudystės	-3
žadintuvas	-2
žaidimas keičiasi	3
žaismingas	2
žaizda	-1
žala	-2
žalia plauti	-3
žalia skalbimo	-3
žalingas	-2
žalios	-1
žavesys	3
žavi	3
žaviai	3
žavisi	3
žavus	3
žavėjo	3
žavėti	3
žavėtis	3
žeidžia	-2
žeminančią	-2
žiauriai	-3
žiaurumas	-3
žiaurus	-2
žioplys	-4
žlugdo	-2
žlugimas	-2
žlugo	-2
žlugti	-2
žlugęs	-2
žlunga	-2
žmogžudystė	-2
žmogžudystės	-2
žmogžudysčių	-2
žudikas	-2
žudymas	-3
žuvusiųjų	-3
žvitrus	2
žygdarbiai	-2
žymių	2
žymus	3
žėrėjimas	3
žįsti	-3
