pwose	-2
pwosede ki vibwan	3
pwosperite	3
pwosè	-2
pwoteje	1
pwotestasyon	-2
pwoteste	-2
pwovokatif	-1
pwovoke	-1
pwòp	2
pwòp tèt ouabi	-2
pwòp tèt oukontradiktwa	-2
pwòp tèt ourive twonpe	-2
pyèj	-1
pè	-2
pè anpil	-3
pèdan	-3
pèdi	-2
pèdi tou	-2
pèfeksyon	3
pèlen	-1
pèmèt	1
pèn	-2
pèr	-3
pèrfèksyon	1
pèrturbasyon	-2
pèsekite	-2
pèsiste	-1
pèt	-3
pèvèti	-3
pénible	-2
pòstwomatik	-2
pòv	-2
pòz grandizè	-2
ra	-2
rabè	-1
rach	-1
rache	-1
radieux	3
rafine	1
rageful	-2
raj	-2
rajan	-2
rakoleur	-2
ralan	-2
ralentir	-2
ram	-2
ranforsi	1
ranfroye	-1
ranfòse	2
rankontre	-2
ranport	4
ranters	-3
rantre nan	1
ranvwaye	-2
rapid	2
rapidman	2
raptured	2
raptures	2
rasire	1
rasis	-3
rasur	1
rate	-2
ratifye	2
ravir	3
rayi	-3
raz	-3
rdoutan	-2
rebelyon	-2
rebèl	-2
rediksyon	-2
rediscover	-2
redoutable	-2
redwit	-2
refi	-2
refize	-2
reflechi	2
refoulés	-1
refrijerasyon	-1
regle zafè	-2
regrete	-2
regrèt	-1
rejte	-1
rejwisans	3
rejè	-2
rekonesan	2
rekonesans	2
rekonfòte	2
rekonpans	2
rekonpanse	2
rekò	2
rekòmande	2
rele	-2
rele ankò	-2
rele lajistis	-2
rele nan tribinal	-2
reliant	1
relèvman	2
remakab	2
remèsye	2
remò	-2
renmen	3
renmen anpil	2
repitasyon	2
reponn	2
repons lan se wi	1
repouse	-2
reprimand	-2
reprimande	-2
reprimanding	-2
reprimann	-2
resesyon	-2
resevwa	2
reskonsab	2
respekte	-2
responsab	2
responsablite	1
respè	2
restitiye	-3
restore	1
restren	-2
restriksyon	-1
reta	-1
retabli	1
retardé	-1
rete ap kalkile	-1
rete fidèl	3
retrè	-3
revanj	-2
reviv	2
revòlt	-2
revòltan	-2
reyaji twòp	-2
reyalizasyon	2
reyasire	1
reyisi	3
reziye	-1
rezolisyon	2
rezoud	2
rezèvwa	-2
rgre	-2
ri	1
rich	2
rich an	2
richès	3
ridikil	-3
rir	-2
risk	-2
rive	1
rive jwenn	1
rive vre	2
rizib	-2
rjèt	-1
robing	-2
rofl	4
roflcopter	4
roflmao	4
roman	2
romans	2
romantical	2
romantik	2
rotfl	4
rotflmfao	4
rotflol	4
rporte	-1
rpousèr	-2
rudimentaire	-2
rèd	-2
règleman	1
rèl	-1
rèspèkte	-2
rèv	1
rézolu	1
rézoluman	2
sa ki mal	-3
sabotaj	-2
sabote	-2
sakaje	-2
sal	-2
salitasyon	2
salo	-5
saluian	2
samblan	-1
san	2
san danje	1
san egoyis	2
san espwa	-2
san fòs	-2
san gad dèyè	2
san konte	2
san patipri	2
san pwoblèm	2
san rezon	-2
san sans	-2
san siksè	-2
san tach	2
san valè	-2
san wo toujou	-3
sans	2
sansasyonèl	4
sansib	2
sansur	-2
santans	-2
santi	1
sapwi	1
sarcastic	-2
satisfaksyon	2
satisfe	-2
satisfè	2
satisfè di tou	-2
savange	-2
savanges	-2
savourer	2
scandales	-3
scapegoats	-2
scumbag	-4
sedisyeuz	-2
sedwi	3
sekirite	1
sekou	2
seksis	-2
selebrasyon	3
selebre	3
selèb	3
semiyan	2
senpati	2
senpatik	2
senplifye	-2
senplisite	1
senserite	2
sensè	2
sensèman	2
septik deklare	-2
serye	2
seryezman	-3
sexistic	-2
sexy	3
sezi	3
sezisman	3
shoody	-2
sibstansyèl	1
sibvansyon	1
sibvèsif	-2
siksede	3
siksè	2
singleminded	-2
sinik	-2
sinism	-2
sinsèr	2
siperyè	2
sipwèm	4
sipè	3
sipèb	5
sipèvizyon	-1
sipò	2
sipòte	1
sipòtè	1
sispann	-1
sispann meprize	-1
sispèk	-1
siviv	2
sivivan	2
siyifikasyon	1
skoup	3
slam	-2
slickest	2
sloppy	-2
slumping	-1
smog	-2
smuggles	-2
snubbed	-2
snubbing	-2
snubs	-2
so	-2
sofistike	2
solanèl	-1
solid	3
solidarite	2
solidifye	2
solisyon	1
solitèr	-2
solèy	2
sonbr	-2
sonjer	-1
sonm	-2
soufran	-2
soufrans	-3
soufri	-2
soulaje	1
soupi	-2
souri	2
sournwa	-1
souryan	2
souse	-3
souskri	2
soutenab	2
souyon	-5
souyur	-3
souzèstime	-1
sove	2
sovtaj	-2
spame	-3
spéculatif	-2
squanders	-2
squelched	-1
stabulasyon	-2
starves	-2
stereotip	-2
stereotype	-2
stimul	1
stimulé	1
stinked	-2
stinky	-2
stresan	-2
stupidity	-3
sueing	-2
sukse	3
sulking	-2
super	3
suporte	-2
surèksite	-3
swen	2
swisid	-2
syèl la	2
sèlf	-2
sèten	1
sòt	-3
tache	-2
talan	2
tandr	3
tandrès	2
tankou	2
tann	-1
tanpri	1
tansyon	-1
tap fè ravaj	-2
tard	-2
te avèti	-2
te blame	-2
te dakò	1
te favorize	2
te fè	-2
te fèup	-1
te genyen	3
te jwi	2
te kraze	-1
te lanse	1
te nwaye	-2
te pwomèt	1
te tire	-2
te vin jwenn	2
te vòlè	-2
tendres	3
tenèb	-1
terib	-3
terifyan	-2
teroris	-2
teroriz	-3
terrifically	4
teworis	-2
teworize	-3
thwarts	-2
timid	-1
timè	-2
tir	-1
tire	-1
tire revanj	-2
tise	-1
titre	2
tits	-2
toksik	-3
toleran	2
tolerance	1
tolerans	2
tonbe	-2
tonbe plat atè	-2
totalitaris	-2
totalitè	-2
toufe	-2
toufe bon ti plant	-2
touman	-4
tounen domestik	-2
tout bèl pouvwa	2
touting	-2
touye	-3
touye moun	-3
trair	-3
trajedi	-2
trajik	-2
traka	2
tramaj	-2
tranble	-2
tranble kou fèy bwa	-2
tranbleman	-2
trankil	2
trankilite	2
trankilizasyon	2
transgrese	-2
transgrès	-2
transparans	2
travayèz	-3
trayi	-3
trayizon	-3
treasonous	-3
trennen	-1
treyi	-2
trezò	2
tribilasyon	-2
tricheurs	-3
tris	-2
trist	-2
tristesse	-2
triyonf	4
triyonfan	4
trol	-2
trompe	-2
tronp	-3
tronpe	-3
tronpeur	-3
tronpeuz	-2
tronpri	-4
tronpé	-3
truke	-1
trè byen	3
trè chofe osijè done	3
twomatik	-3
twonpe	-2
twonpe moun	-3
twonpe tèt nou	-3
twoub	-2
twoublan	-2
twò senplifye	-2
tyran	-3
tyrannic	-3
tyrannically	-3
tyrans	-3
tèlman	-2
tèrni	-2
tèrnir	-2
tès	-2
tèt	2
tèt chaje	-3
tèt fè mal	-2
tèt vire	-1
tòti	-4
tòtire	-4
tòtire de	-4
unappeasable	-2
underestimate	-1
underestimating	-1
underperform	-2
underperformed	-2
underperforming	-2
underperforms	-2
undeserving	-2
unenspire	-2
unfitted	-2
unfocused	-2
unfulfilled	-2
unfunny	-2
ungenerous	-2
uninvolving	-2
unlovable	-2
unloved	-2
unmotivated	-2
unreleting	-2
unresearched	-2
unscientific	-2
untarnished	2
urleman	-2
vag	-2
vajen	-5
validation	1
valide	1
validé	1
vandal	-2
vandalism	-2
vanje	-2
vanjeur	-2
vantar	-2
vanyan gason	2
vayaman	3
vendikatif	-2
venere	2
verdict	-1
victimes	-2
victimizes	-3
victor	3
vid	-1
vide	-2
vif	3
vigueur	3
vijilan	3
viktim	-3
viktimize	-3
viktwa	3
vilnerab	-2
vilnerabilite	-2
vin admire yon prestijyez	3
vin agrave	-2
vin pi grav	-3
vin pi mal	-3
vinn	1
violations	-2
virulans	-2
vise	-2
vise moute	-3
visye	-2
vitalite	3
vitamin	1
viv	5
vivan	2
vivifye	3
vizyon	1
vizyonè	3
vle	-2
vlope	-2
vo	2
volonte	2
volontyé	2
volè	-2
vomi	-3
vomisman	-3
vosiferateur	-1
voye bonjou	1
voye bonjou pou	2
voye dosye	-1
vre	2
vwayou	-2
vwèman emosyone	4
vye	-3
vyol	-2
vyolan	-3
vyolans	-3
vyolasyon	-2
vyolatè	-4
vyole	-2
vyòl	-4
vèdik	-1
vèf	-1
vèr	-1
vèt lave	-3
vètye	2
vòl	-2
vòlè	-2
wanker	-3
warmness	2
wf	-4
wine	-2
winwin	3
wont	-2
woo	3
woohoo	3
wooo	4
woow	4
wow	4
wowow	4
wowww	4
wrenching	-2
wtff	-4
wtfff	-4
xo	3
xoxoxoxo	4
yeah	1
yeees	2
yo te plis ke	-2
yo vòlè li	-2
yon fason ki apwopriye	2
yon fwaanyonpou tout lavi	3
yon wont	-2
zafè	1
zam	-1
zanmi	1
zanmitay	2
zele	2
zouti	3
ègzajèr	-2
ègzajérasion	-2
ègzasèrb	-2
ègzultasyon	3
èkskuz	-1
èksplwatasyon	-2
èkspuls	-2
èkspèrt	2
èn	-3
èskro	-4
èskrokri	-3
èspere ke	2
èstime	-1
éfréné	-1
élégance	3
énervé	-2
épouvantabl	-3
étouffé	-1
étourdi	-2
étranj	-2
ézitan	-2
