misbranding	-3
miscast	-2
misclassified	-2
misclassifies	-2
misclassify	-2
misconducted	-2
misconducts	-2
misfire	-2
misleaded	-3
misplaces	-2
misplacing	-2
mispricing	-3
misreport	-2
misreported	-2
misreporting	-2
misreports	-2
misrepresentation	-2
misrepresenting	-2
misrepresents	-2
misunderstands	-2
misuses	-2
mitmaneyan	2
mixabanî	-2
mixabiniya	-3
mizdan	1
moaned	-2
modernizes	2
modernîzekirî	2
modernîzmê de	2
monopolizes	-2
moody	-1
mope	-1
moping	-1
mora xwe	3
moralek	3
motherfucker	-5
motherfucking	-5
motîvasyona	2
muhakemeya	2
muhlet	1
mukir hat	-1
mumpish	-2
muzîkek	3
muzîsyen	2
mêrkuj	-2
mêrkûjî	-3
mêtin	-3
mînaka	-2
mûbalaxa	-2
mûcîze	4
mûxalefetek	2
n	1
n00b	-2
na	-1
nabe	-3
nabîne	-2
nafikire	-2
nagera	-2
nahêle ku	-1
nahêt	1
nakokiyeke	-1
nakokiyên di	-2
naliya	-2
nalînê,	-2
nalînî	-2
namûs	2
nankor	-3
naqok	-2
narsîsîzm	-2
narîne	2
narînî	1
nashatî	2
nasî	2
nav xwe de bihelînin	1
navbed	-2
navderketina evînî	2
navhev	-2
navketî	1
navvala	-1
navûdengî	1
naxebite	-3
naxoş	-2
nayebawer	-1
nayekêş	-2
nayê destekirin	-2
nayê qebûlkirin	-2
nazik	2
ne bicî	-2
ne ewle	-2
neadaletî	-2
nebawer	-2
nebawerî	-3
nebaîştirîn	-3
nebaş	-2
nebaşkaranî	-3
nebaşî	-2
nebes	-2
nebextîyar	-2
nebijartin	1
nebiryardar	-2
nebixêr	3
nebor	-2
nedibû	1
nedilxwaz	-2
nedirust	-2
nedîtana	-1
neemîn	-1
neerzan	-2
nefret	-3
nefret dike, ji	-3
nefreta	-3
negatîf	-2
neheq	-2
nehêja,	-2
nehêne	-2
nejîr	-1
nekarhatî	-2
nekêşî	-2
nelicih pêşkêş	-2
nema	-1
nemir	2
nemirovî	-2
nenasîn	-2
nepixî	-1
neqand	-1
neqanûnî	-3
neqbûl	-2
neqeliqî,	-2
nerast	-2
nerast e	-1
nerastiyên	-2
nerazî	-2
nerazî ne	-2
nerazîbûneke	-3
nerehet	-2
nerehetkirin	-2
nerehetkirinî	-3
nerehetî	-2
nerind	-3
nerrîngûherrîç nerrînferqî	-2
nerêkî	-3
nerînę	-3
nesax	-2
netemam	-1
netirs	2
netêgiştî	-2
newekhev	-1
nexapîne.	-3
nexwendinê	-2
nexwestî	-2
nexweş	-2
nexweşiyên	-1
nexweşrênadin	-2
nexweşî	-1
nexweşîvegirtina	-2
neyar	-1
nezan	-2
nezanî	-2
nezelal	-1
neçalakirin	-1
neçare	-3
neşkê	-2
nifir	-1
nifirkirin	-2
nifret	-3
nifty	2
niggas	-5
nihoyî	2
nijdî	3
nikarin	-2
niqirandin	-2
niqirandî	2
nirxandin û	2
nizim dike	2
nonerêkirin	-2
noob	-2
nêrîn	-2
nîjadperest	-3
nîjadperestî	-3
nîqaşên	-2
nû	2
nûkirin	1
nûkirina	1
nûkirinî	1
nûtirîn	2
nûvdekirin	1
nęzîkbűna	2
obje	-2
obliterate	-2
obnoxious	-3
offensively	-2
offline	-1
oks	2
ometa	2
oops	-2
optionless	-2
ostracize	-2
ostracizes	-2
outmaneuvered	-2
overprotective	-2
overreacts	-2
oversell	-2
overselling	-2
oversells	-2
oversimplification	-2
oversimplifies	-2
oversold	-2
overstatement	-2
overstatements	-2
overwrought	-3
oxilme kirin	2
oxymoron	-1
paarastin	-1
pak	2
palehiyê	-1
panics	-3
par	1
parastin	1
parve	2
parvekirin	1
parçekirina	-2
parêzvanê	2
parêzvanên	2
pasîf	-1
payin	-1
payinî	1
paşketîtirîn	-2
paşnawê	-2
paşta	-2
paşveavêt	-2
paşvexistina	-1
pehî	-2
pejirandin	2
pelixandin	-2
pelqazê	-2
pelçiqandin	-2
penalizing	-2
peq	-2
pereyên ji	-1
perfect fucking	4
perizîn	3
perspektîvên	1
perturbed	-2
perwane	3
pesendkirî	2
pesin	2
pesn	3
pesnê	3
pesnêxwedanî	-2
pev diçinin	-2
pevçûnên	-2
peşvazîkirin.	-2
philanthropy	2
pileup	-1
pique	-2
piqued	-2
pir ken	3
pirdelal	4
pirr	1
pirrbidilî	3
pirsa mûnaqaşê	-2
pirsegirêk	-2
pirsgirêkên	-2
pirsên	1
pirsî:	-1
pirsîn	-1
pirxweş	4
piss	-4
pişgirî	1
pişkîn	-2
pişkîna	-2
pişta	1
piştgiriya	2
piştgiriyê	2
piştgirtin	2
piştgirî	2
piştguh bike	-1
piştî	-2
pleasurable	3
plz	-3
polished	2
pollutant	-2
polluter	-2
polluters	-2
ponijînê	1
populerbûna	3
porkirin	-2
posttravmatîk	-2
pozbilind	-2
pozpelbd	-2
pozîtîf	2
poşman bûn	-2
poşîman	-2
prblm	-2
prblms	-2
profiteer	-2
propaxanda	-2
prosecutes	-1
protestokirin	-2
protestoyên	-2
protokolê	-1
psychopathic	-2
pussy	-4
pêgirî	-2
pêkeniya	-2
pêkenokê	1
pêkenî	1
pêkutiyên	-2
pêla	-2
pênceşemê	2
pêrakirin	2
pêredîtin	1
pêrehis	2
pêrehiskir	2
pêskêsî	2
pêvedan	-5
pêvgirêda	3
pêvgirêdayî	3
pêçandin	-2
pêş	1
pêşdaraz	-2
pêşgirtin	-2
pêşgirtinî	-2
pêşkeş	2
pêşniyar dike	2
pêşniyar dikin	2
pêşniyarkirin	2
pêşnîyarbar	1
pêşnîyarkirin	2
pêşvebirina	1
pêşverûtî	2
pêşveçû	1
pêşwazî	2
pîroz Dike	2
pîrozbahî	3
pîrozbahî ji bo	2
pîrozbahîyê	2
pîrozkirin	2
pîrozî	2
pîsatî	-3
pîskolojîk	-2
pîsîyê bike	-3
pûç	-1
pûç dike	-2
pęşî	-1
qabilî şertgirtinê	2
qalibgirtî	-2
qamçiyan	-3
qanihkirin	1
qansêr	-1
qanûnî	1
qawet	2
qaweta çavdîtinê	1
qayilî	2
qaçaxçîtiya	-2
qaçaxî	-3
qaşo	-2
qebulkirin	2
qebûl	1
qebûl dike	1
qebûl dikin	1
qebûla	-1
qebûlkirin	1
qedexe	-2
qedexe dike	-1
qedexe kirin	-2
qedexekirin	-1
qedexekirî	-2
qedir	2
qedya	-2
qeherandin	-2
qehirandin wê	-2
qehirîn	3
qehpik	-4
qehpê	-5
qehreman	2
qehremanî	3
qehîmtir	2
qelew	-1
qeliqî	-3
qelp	-1
qelpezane	-3
qelpezanî	-3
qels	-2
qelsiyên	-2
qelsî	-2
qencîxwaz	2
qencîyên	2
qerebalixa	-2
qetilkirina	-3
qetlîamę	-3
qetî	1
qewilên	5
qewitandin	-2
qewitandinî	-1
qewî	2
qewîn bike	-1
qeza	-2
qezayên	-2
qezenc	2
qezenckirina	2
qezençkirina	2
qeşeng	3
qirêj	-2
qirêjkirin	-2
qirêjtir	-2
qirêjî	-2
qismet	3
qomûtan	-2
qube û	3
qurbanîbûna	-3
qurnaz	2
qusandinê	-2
qutbûnên	-2
qîmetê	-2
qîmetî	2
qîrîn	-2
qûl	-1
qûrban	-2
qût	-2
rabikin	-2
rabûne û	-2
radighîne	-2
rageful	-2
ragir	-3
ragîhand	2
rakirin nexweşxaneyê	-2
ranebûye	1
rant	-3
ranter	-3
ranters	-3
rants	-3
rapir	-2
raseriya	2
rast	2
rastdar	2
rastdariyê	2
rastî	-1
rawesta	-2
rawestan	-1
rawestandin	-1
rawestgehan	-1
razî	2
razîbûn	2
razîkirin û têrkirina	2
re mijûl	1
re tare	-5
rebeniya	-3
red	-1
red dike	-1
red dikin	-1
refreshingly	2
refz	-2
refzkirin	-1
regretting	-2
rehet	2
rehet dike	2
rehetbûna	3
rehetiya	2
rehetkirin	1
rehetî	2
rehok	-2
reprimanding	-2
restore	1
retard	-2
rev	-1
revandin	-2
revandinan	-2
revandinî	-2
revê de	-1
revî	2
rewantir	2
reweşenbîr	2
rewþên	3
rewş	1
rewşê û	-2
rexne	-2
rexne kirin	-2
rexne li	-1
rexnegirekî	-2
rexnegirên	-2
rexnekirin	-2
rexnekirinê re	-2
rezerva	-1
reş	-2
reşbîn	-2
reşderbaskirin	-2
rhetker	2
ricifên	-2
rijid	-2
rind	1
rindiya	3
riswa	-2
riswa kirin	-2
riswane	-2
rixe	-3
rizgar	2
rizgar dike	2
rizgarkirin	2
rizgarî	2
robing	-2
robs	-2
rofl	4
roflcopter	4
roflmao	4
roj baş	1
rojanekirin	2
roman	2
romantical	2
romantically	2
ronahîkirin,	2
ronî	1
ronîkirin.	2
ronîkirina	2
rotfl	4
rotflmfao	4
rotflol	4
runin	-2
rªka	-2
rê li	-1
rêbir	-2
rêderketî	-2
rêgir	-2
rêjeyan	-2
rêtorîka	-2
rêtî	-2
rêvîwane	2
rêzgirtin	2
rîsipîti	1
rîskên	-2
rîyeke	-2
rûb	-1
rûh	-1
rûhnexweş	-2
rûhnexweşî	-2
rûmet	2
rûmeta	2
rûmetar	2
rûmetdan	2
rûmetdanî	2
rûnanê	-2
rûtarî	-2
rûxandin	-3
rűreţ	-3
sUavê	-2
sadden	-2
saf	-2
safî	1
safîkirin	1
sahî	-2
salek	2
salîya	2
sansorvan	-2
sansûr	-2
satorên	-2
savange	-2
savanges	-2
sax	2
sax filitî	2
saxlem	2
saxlem dike	2
saxma	2
sazbûyî	-1
scam	-2
scams	-2
seamless	2
sedema	-2
sedeqe	2
sekinandin	2
sekinandin û	-1
sekinandina	-2
sekindayin	-2
selfabuse	-2
selfdijber	-2
selfpiştrast	2
seqetiyên	-2
seqetî	-2
serberedayî û	-2
serbilind	2
serbixwe	-3
sereke	2
serene	2
serfiraz	3
sergirtin	-1
sergêj	-2
sergêjane	-1
serhev	2
serhildanên	-2
serhildayên	-2
serhişkiya	-2
serhişkî	-2
serkeftin	4
serkeftinek	4
serkeftinê de	4
serkeftinên	3
serkeftî	3
serketin	3
serketinî	2
serketî	4
serkêşên	-2
sermaye	2
serobin	-2
serobinî	-2
serpêhatiyên	2
serpêhatî	2
serpêhatîyekê	2
serrastkirin	2
serrastkirinî	2
servahatî	3
serxweş	-2
serxweşiyên	3
serê	-2
serêş	-2
serî hildan	-1
serûbinî hev	-2
sewdaserî	2
sexistic	-2
sext	-3
sextekarî	-4
sextekarîya	-3
sexy	3
seyr	-1
shit	-4
shithead	-4
shitty	-3
shoody	-2
sifreyê,	2
sihrane	3
sihêr	3
silav	2
silav li	2
silav û	2
silavan	2
silavdan	1
silavê li	-2
silly	-1
singleminded	-2
sipasdar	3
sipaskirin	2
sivik	1
sivikkirin	2
sivikî	2
siya	-3
skandal	-3
skandalên	-3
slam	-2
slash	-2
sleigh	-2
slick	2
slicker	2
slickest	2
slumping	-1
slut	-5
smarter	2
smlouva	-3
smuggles	-2
snubbing	-2
snubs	-2
sofîstîke	2
sonda derewîn	-3
sor	-1
sorkirin	1
sorkirinî	1
sorkirî	2
soz	1
sozda	-2
sozên	1
spam	-2
sparkle	3
sparkles	3
spartin,	2
spas	2
spekulasyonê	-2
squander	-2
squelched	-1
statuyekê	-3
stewr	2
stingy	-2
stinked	-2
stinky	-2
stressor	-2
stricken	-2
suave	2
submarine	-4
suc	-2
sues	-2
sufferer	-2
sulking	-2
sulky	-2
superb	5
surgûnê	1
swindles	-3
swindling	-3
sîlanan	3
sîno	-1
sînorkirin	-2
sînorên	-1
sûc	-2
sûcdar	-3
sûcdar kirin	-2
sûcdar tê	-4
sûcdarên	-3
sûcên	-2
sûcî bike	-2
tacizî	-3
tacîz dikin	-3
tahdîdeke	-1
tahrîkkirina	-1
tahrşî	3
tal	-2
talana	-2
talanker	-2
talankirina	-2
talanê	-2
talûkane	-3
talûke	-2
talûkeke	-2
talûkeyî	-2
talûkê de	-2
tamxweş	3
tard	-2
tarloqkirin	-1
tarnish	-2
tarnishes	-2
tarîtî	-1
tawanbarekî	-2
taxê	2
taştîyê	2
te fesadî tê	-1
tecawizê	-4
tehcîra	-2
tehde û	-2
tehdê	-2
tehdît dike	-2
tehrîb dibin	-3
tekez kir	-2
temam	2
temamê	-2
temînat	1
temînateke	2
tengahiyan de	-2
tengahiyê	-2
tengahî	-2
tengiyê.	-2
tengkirin	-2
tengkirinî	-2
tenik	2
tenê	-2
tenê dihêle	-2
teqlîd dike	-1
terfî	1
terikandin	-1
teror	-3
terorkirin	-3
terorîst	-2
terorîstan	-2
terrifically	4
terrorizes	-3
terxan kirin	3
terzeke	-2
tesadûf	2
tesadûfî	-2
tesirek	-2
tesirpir	2
tesîrane	2
tevdanî	-1
tevketî	-2
tevlihev	2
tevliheviyê	-2
tevlîhev	-2
tevn	3
tevrevî	-3
tewanbarkirina	-2
tewqîf	-2
tewzî	-2
teze	1
teşhîr dike	-2
teşwîq bike	2
teşwîq dike	2
timorous	-2
tinazên xwe	-2
tinazî	-1
tirajedî	-2
tiral	-2
tirkayetîya ku	-1
tirs	-2
tirsandin	-2
tirsandinê,	-2
tirsandî	-3
tirsane	-2
tirsavêtin	-2
tirsavêtinî	-2
tirsehêz	-2
tirsgiran	-3
tirsnak	-2
tirsonek	-2
tits	-2
tiving	-1
tiştan	2
toothless	-2
topan	-1
tops	2
torn	-2
totalîter	-2
touting	-2
tozek	-1
trajediyên	-2
trajîk	-2
tranquil	2
transgresses	-2
travmatîk	-3
travmayê û	-3
treasonous	-3
troll	-2
tu fun	-3
tundrewên	-2
tundrê	-2
tundtirîn	2
twat	-5
tyran	-3
tyrannic	-3
tyrannically	-3
tyrans	-3
tê maneya	2
tê pîrozkirin	3
tê xwestin	2
têdikoşin	-2
têdît	2
têgihîşt	1
têhezkir	3
têk	-2
têknare	2
têkoşerê	2
têkoşîn	-2
têkoşînên	-2
têkçûnî	-2
têr	2
têrekirin	-2
tîranî	-3
tîrêja tavê	2
tîrêş	-1
tûjkirin	3
tûndûtûjiyê	-2
tûnebûnî	-2
ucret	2
ugh	-2
unappreciated	-2
unapproved	-2
unavailable	-1
unavailing	-2
uncredited	-1
undercooked	-2
underperform	-2
underperformed	-2
underperforming	-2
underperforms	-2
uneventful	-2
unfitted	-2
unfunny	-2
ungenerous	-2
unimaginative	-2
uninvolving	-2
unlovable	-2
unmotivated	-2
unoriginal	-2
unparliamentary	-2
unreleting	-2
unresearched	-2
unscientific	-2
untarnished	2
uplifting	2
uptight	-2
vala	-1
valahiyeke	-1
valakirin	-1
validates	1
vazîfa	1
vederkirin	-2
vedikişîne	-1
vediqetandin	-2
vedîtin	-2
veguhastin	2
vekişîna	-3
venedişart.	-2
veqetandî	-2
vereşe	-3
vereşîn	-3
verişîn	-3
vexing	-2
vexwana	-3
veşartin	-1
veşartine,	-1
victimizes	-3
victimizing	-3
vile	-3
virulent	-2
visioning	1
vitriolic	-3
vê riyê	2
vên xwe	-3
vêxin	-2
vîze	1
vîzyona	3
waheya	3
wahîy	-2
walkouts	-2
wan tengahî	-3
wanker	-3
wargehên	1
warmhearted	2
warî de mafê	3
watezanist	-2
waşand	-2
wehşîyane	-3
wenda	-1
wendabûn	-1
wendahiyên	-3
werand	-2
weribîn	-2
werê	-2
westiya,	-2
westiyayî	-2
westya	-2
westînî	-2
whitewash	-3
winda	-3
windabû	-3
windahiyên	-3
windaker	-3
winwin	3
wits	2
won	3
woo	3
woohoo	3
wooo	4
woow	4
wow	4
wowow	4
wowww	4
wrenching	-2
wtf	-4
wtff	-4
wtfff	-4
wê hindê	-2
wêne	2
wêran	-2
wêranbûn	-2
wêranker	-2
wêrankirin	-3
wêrankirinî	-2
wêranxane	-2
wêranî	-2
wêrek	3
wêtamîn	1
xapandim	-1
xapandin	-2
xapandin,	-3
xapandinê	-3
xaromaro dikin	-2
xav	-1
xayîntîya	-3
xeberdan	-2
xefika xwe,	-1
xeftanê	-2
xela	-2
xelat	3
xelat kirin	2
xelatkirin	3
xelefê	3
xelekeke	-1
xem	2
xemgîn	-2
xemgînbûna xwe	-3
xemgîniyên	-2
xemsarîyê	-3
xemên	-3
xeniqandin	-2
xeniqî	-2
xera bikin,	-3
xerab	-3
xerabtir	-2
xerabî	-2
xerabûyî	-3
xerakirin	-2
xeramet	-2
xerapker	-2
xerîb	-1
xerîbbûyî	-2
xetere	-2
xeterîyê	-2
xetimandin	-2
xetimandinî	-2
xewn	1
xewnên	1
xeyalpirr	2
xeyidî	-2
xeyîdandin	-2
xeyîdê	-2
xezîne	2
xilas	2
xilasbûnê	-2
xiloxarî	-2
xira dibin	-2
xirab	-1
xirabbûna	-2
xirabe	-3
xirabkirin	-2
xirabtir	-2
xiraptir	-2
xiraptir dibe	-2
xirîn	-2
xist	-1
xisûsê de	-2
xitimandinê	-2
xiyanetê bi me re	-3
xizan	-2
xo	3
xocê	4
xof	-2
xofane	4
xopankirin	-2
xoxo	3
xoxoxo	4
xoxoxoxo	4
xulam	-3
xurtir bike	2
xurtkirina	2
xuyan,	-2
xwe bişûndekişandin	-1
xwe digihîne	1
xwe mikur tê	-1
xwe vedizîn	-2
xwe îstîfa dike	-1
xwedaniyê	-2
xwedê	1
xwefiroşan	-2
xwehez	-3
xweji me	-2
xwekujî	-2
xwekûştinî	-2
xwenebawer	-2
xweparêz	2
xweperest	-2
xwepişanî	-1
xwepêşanderên	-2
xweqayil	-2
xwerezarokgirtin	1
xwesepandin	-1
xwest	1
xwestanî	2
xwestebilind	-1
xwestek	1
xwestin	1
xwezî	1
xweş	3
xweşik	3
xweşikiyên	3
xwirak	-2
xwêrvekişandin	-1
xwînsar	1
xêrxwaz	2
xêrxwazî	3
xîret	2
xîret û	2
xîretkêş	-2
xîretwar	2
xîyanet	-3
xîyanetkirin	-3
xûkxwazî	-3
xûlam	-3
xûlîkirin	-2
xûnî	-3
xûrdekirinî	-1
xûriste	1
yeah	1
yeees	2
yekalî	-2
yekbû	1
yekemxweş	3
yekgirtî	1
yekser piştî	-2
yekê	-3
yekêda	3
yekîneyên	-3
yummy	3
yên şêlo	1
zana	2
zane	1
zanebunê	1
zanyarî	1
zarokane	-2
zarrên xwe	-2
zealot	-2
zelal	1
zelalî	2
zem	1
zerar	-2
zerarê	-2
zerűrî	1
zexmkirinî	1
zextkirin.	-2
zextê yên	-2
zibil	-1
zibilxanê	-1
zilm û	-2
zilma	-3
zindîkirina	1
zindîtiya	3
zirar	-2
zirarane	-2
zirarên	-3
ziravtir	1
zivêr	-2
ziyan	-3
ziyandar	-2
zora	-2
zorakan	-2
zordest	-2
zorlêkirina	-2
zulmkar	-2
zêdebûnî	2
zêdehiya	4
zêdekirin	1
zêdetir	1
zêdey	-1
zêr	2
zîpik	2
zûajotinî	-3
zûbawer	-2
Çiyayê Cûdî	-3
Êrîş	-2
Îtaliyên	-2
ça	-2
çandibû.	-1
çap	-1
çapgir e	-3
çare	1
çareseriyê	1
çareseriyên	1
çareserkirin	2
çareserkirina	2
çavgirtî	-2
çavteng	-2
çavtengî	-3
çavtirsandin	-2
çawa	2
çeleng	3
çelengî	3
çembera	1
çepaldayî	-2
çepik	2
çepikan	2
çepiklêdan	2
çepikê	2
çermê	-1
çewt	-2
çibim	-2
çirûsk	1
çopa	-2
çoş	3
çê	-2
çêbû	2
çêkera	-2
çêwe	2
çîrok	-1
êcêb	4
êriş	-1
êrişbazî	-2
êrîş	-2
êrîşkaran	-3
êrîşên	-1
êrîşî	-1
êrşişbaz	-2
êvariya direng	-2
êş	-2
êşa	-2
êşandin	-2
êşbar	-2
êşda	-2
êşkişîn	-2
îcbar dike ku ew	1
îdam dike	1
îddîa	-2
îdîayên	-2
îflas	-3
îflasî	-1
îhmal kirin	-2
îhtimal	-2
îlham	2
îlhamdar	2
îltîfatên	2
îmtiyaz	2
înada	-2
înkar bike	-2
înkar dike	-2
înkar kir	-2
înkarkirin	-2
înkarî	-2
îqtîdarê	-2
îstîfa dike	-1
îstîfa kir	-1
îstîfade dike	2
îtibara	-2
îtîbar	2
îxanet	-3
îxbarkirin	-2
îzole	-1
îşkence	-4
îşkenceyên	-4
û baştir dibe	2
û behremên wî	2
û bela	-2
û cezekirinê	-2
û dorveneger kirin	-1
û dîn	-2
û endîþeyê	-2
û kenê	1
û keserên	3
û spamgeran	-3
û tunekirinê yê	-3
û zordestiyên	-2
û çûyîne,	-1
û şermezar dike	-2
ûhwd	1
ûjdanê xwe	2
þaîir	-3
þerkirin	-2
Şahidek	2
Şahîkaya	4
şa	4
şabaş	2
şabaşî	2
şadkirina	1
şaheser	4
şahiyê de	2
şahî	3
şansên	2
şantaj	-3
şapatê	-1
şayî	3
şaş	3
şaşbûnên	-2
şaşhişt	-2
şaşhiştin	-2
şaşhiştinî	-2
şaşkir	-2
şaşkirin	3
şaşkirinî	-3
şaşman	2
şaşmanî	-3
şaşrêkir	-3
şaştêgihîşten	-2
şaştêhihîştî	-2
şaşî	-2
şaşîtiyan	-2
şaşîyane	-3
şaşîyên	-2
şehabedîn	3
şeqitandin	-3
şer	-1
şerm	-2
şermda	-2
şermezar	-2
şermezar kir	-2
şermezarketin	-2
şermezarkirin	-2
şermokî	-2
şermê	-2
şermî	-2
şerpeze	-2
şerr	-2
şerrên	-1
şerên	-1
şev	1
şevên	-2
şewqa	3
şiNandina	-2
şik	-1
şika	-1
şikandin	-2
şikesta	-3
şikestî	-1
şikî	-1
şim	-2
şivêdî	-2
şixulandin	-2
şiyan	1
şiyarkirin	1
şkestin	-2
şokên	-2
şopajotin	-1
şopajotinî	-1
şopgiran	3
şopketin	-2
şopęn	1
şoreş	-2
şuştina kesk	-3
şêlandin	-2
şênî	-2
şêrîn	2
şêtgeriyê	-3
şîdetarelated	-3
şîngirtin	-2
şîret	-2
şîretan li	-2
şîrîntir	3
şûmdekêşî	-1
şûn	-2
şûndeavêt	-2
şûndegirtin	-2
şûştinê kesk	-3
Ţam	-1
داو	2
