pútavý	2
přešťastný	4
radostne	3
radostný	3
radovali	4
raduje	4
rafinovaný	1
rageful	-2
raj	3
rakovina	-1
ranter	-3
ranters	-3
rasisti	-3
rasistický	-3
rasizmus	-3
rast	2
rastúce	1
ratifikovaná	2
raz za život	3
rebel	-2
rebeli	-2
rez	-1
rezignovať	-1
rezolúcia	2
rezolútne	2
rezy	-1
rečnenie	-3
rešpekt	2
reštaurovanie	1
reštrikcia	-2
riadny život	-2
riešenie	1
rieši	2
riskantné	-2
riskovať	-2
riziká	-2
robiť hanbu	-2
robustný	2
rofl	4
roflcopter	4
roflmao	4
romance	2
romanticky	2
romantického	2
román	2
rotflmfao	4
rotflol	4
roubík	-2
rovno	1
rozbila	-2
rozdrviť	-1
rozhněván	-3
rozhodujúci	1
rozhorčenie	-2
rozhorčený	-2
rozhádzať	-2
rozjarený	2
rozjímavý	1
rozkošný	3
rozmazaný	-2
rozostrený	-2
rozoznanie	2
rozpakov	-2
rozpaky	-2
rozptýlenie	-2
rozptýliť	-2
rozpárať	1
rozradostněný	3
rozrušenie	-2
rozrušení	-2
roztok	1
roztomilý	3
roztrhnutý	-2
roztržitý	-2
rozum	2
rozzúrený	-2
rozzúril	-2
rozzúriť	-2
rozčarovaný	-2
rozčuľujúce	-2
rozčúlený	-2
rozčúliť	3
rušivý	-2
rušiť	-2
ruža	1
rysujúcej	-1
rád	3
rýchlo	2
rýchly	2
rýdzi	1
sabotáž	-2
saje	-3
sakramentsky	-2
sakramentsky dobrý	4
sakramentsky najlepšie	4
sakramentsky roztomilý	3
samovražda	-2
samovraždy	-2
samovražedný	-2
sarkastický	-2
savanges	-2
schopnosti	2
schopnosť	2
schopný	1
schvaľuje	2
schválenie	2
schválený	2
sebavedomo	2
sebavedomý	2
sebecký	-3
sebectvo	-3
sebehana	-2
sedatívum	-2
sekanie	-2
sekera	-1
sekol	-2
selfoklamaní	-2
senzačný	4
seriózne	2
sexistické	-2
sexistický	-2
sexy	3
sfalšované	-3
sfalšovať	-3
shoody	-2
silnejší	2
silné	2
silný	2
singleminded	-2
sivá	-1
skamenené	-2
skazený	-2
skeptici	-2
skepticizmus	-2
skeptický	-2
skeptik	-2
sklamanie	-2
sklamaním	-2
sklamaný	-2
sklamať	-2
skleslý	-2
skládka	-1
sklíčit	-2
skotačivý	2
skrašliť	3
skreslený	-2
skreslil	-2
skresliť	-2
skresľovaniu	-2
skresľuje	-2
skrutkované	-2
skryl	-1
skryť	-1
skvelý	3
skúmanie	1
skúsene	2
skľučujúca	-2
skľúčený	-2
slabosť	-2
slabý	-2
sladký	2
sladšie	3
slam	-2
slepý	-1
slnečný svit	2
slobôd	2
slzy	-2
sláva	3
slávnostné	2
slávnosť	3
slávny	3
smelo	2
smelý	3
smiať sa	1
smiech	1
smiešny	4
smog	-2
smola	-2
smrad	-2
smradľavý	-2
smrdí	-2
smrkanie	-2
smrteľný	-2
smrť	-2
smutne	-2
smutný	-2
smúti	-2
smútiaci	-2
smútili	-2
smútok	-2
sny	1
snívať	1
so zlomeným srdcom	-3
sofistikovaný	2
solidarita	2
somár	-4
spameri	-3
spammer	-3
spamming	-2
spevnil	2
speňaží	-2
spletitý	2
spliesť	-2
splnenie	2
splnené	2
splnomocnení	2
spochybňovaná	-1
spochybňuje	-2
spodina	-3
spojenec	2
spokojný	2
spolužitie	-3
spomaliť	-2
spor	-1
sporný	-2
spory	-2
spoľahlivo	2
spoľahlivosť	2
spoľahlivý	2
spravodlivosť	2
spravodlivý	2
sprcha	-3
sprenevera	-3
spreneverili	-2
sprisahania	-3
správnym smerom	3
spáchanie	1
spáchaný	-2
spáchať	1
spása	2
spätný ráz	-3
spôsobené	-2
spôsobiť	-2
spôsobovať	-2
spôsobí	-2
spúšť	-2
spĺňať	2
srac	-4
srdcervúce	-3
srdečný	3
stabilný	2
stanovené	2
starosti	2
starostlivo upravený	2
starostlivosť	2
statočne	3
statočnosť	3
statočný	2
stavy	-1
steny	-2
stereotyp	-2
stereotypné	-2
stimulovaná	1
stimulovať	1
stimuluje	1
stinked	-2
stonanie	-2
stonať	-2
stout	2
strach	-2
strasti	-3
strata	-3
stratená	-2
stratený	-3
straty	-3
strašidelný	1
strašiť	-1
strašne	-2
strašný	-2
stres	-1
stresor	-2
stresory	-2
streľba	-2
strielať	-1
strnulý	-1
stroskotanec	-3
stráca	-3
stuhnúť	2
státie	-2
stíhajú	-1
stíhaný	-2
stúpa	1
sueing	-2
suka	-4
suky	-5
surový	-1
suspendovaný	-1
sužovali	-3
sviňa	-5
svoj prázdny	-2
svrbivý	-2
sympatický	2
synofafena	-5
sám	-2
súboje	-1
súcit	2
súcitný	2
súdne predvolanie	-2
súdny proces	-2
súdy	-2
súhlas	2
súhlasiť	2
súhlasy	2
súhlasí	1
súložiť	-4
súperiace	-1
súženie	-2
sľub	1
sľuby	1
sľúbil	1
sťažnosti	-2
sťažnosť	-2
sťažoval	-2
sťažovanie	-2
sťažovať	-2
sťažovať si	-2
sťažuje	-2
takeláž	-1
talent	2
tard	-2
temný	-2
temperamentný	3
teplo	2
teploš	-3
teplý	1
terorista	-2
teroristi	-2
terorizoval	-3
terorizovať	-3
terorizuje	-3
tešiť	3
teší	2
tkáčsky stav	-1
tlak	-1
tlieska	2
tlieskajú	2
tlmivky	-2
tma	-1
tolerancia	2
tolerantné	2
top	2
totalitarizmu	-2
totalitnej	-2
touts	-2
toxický	-3
tragický	-2
tragédie	-2
trasúce sa	-2
trasľavý	-2
trauma	-3
traumatický	-3
trblietanie	3
tremor	-2
trestajúci	-2
trestanie	-2
trestať	-2
trestá	-2
trezor	1
trhnutie	-3
trhák	3
triumf	4
triumfálny	4
trol	-2
trpiaci	-2
trpieť	-2
trpko	-2
trpí	-2
trucovať	-2
trápenie	-2
trápi	-1
trápny	-2
trúchlivá	-2
trúchliť	-2
tuhne	2
tuhnúce	2
tuhý	2
tučný	2
tvorivé	2
tvrdenie	-2
tvrdohlavý	-2
tyran	-2
tyrannic	-3
tyrans	-3
tyransky	-3
tyranský	-3
túžba	1
túžobný	-1
týranie	-2
týčil	-1
třírohý	-2
uchvátila	3
uchádzač	-1
uctievaný	3
uctievať	3
udatnosť	2
udelenie	1
udelený	3
udeliť	3
udivuje	2
udrel	-1
udržateľnosť	1
udržateľný	2
udržateľným	2
uhladene	-2
ujma	-2
ukladá	-1
ukradnutý	-2
ukradnúť	-2
ukradol	-2
ukrutnosť	-3
ukrutný	-3
uličnictví	-1
uložený	2
uložila	-1
uložiť	2
umierajúci	-3
umlčanie	-1
unavený	-2
uncredited	-1
underperformed	-2
underperforming	-2
unesený	-2
unesie	-2
ungenerous	-2
uniesol	-2
uniesť	-2
unikajúci	-1
unikli	-1
uniknúť	-1
unreleting	-2
upchatý	-1
upokojený	2
upokojil	1
upokojilo	2
upokojiť	3
upokojuje	2
upokojujúce	3
urazený	-2
urazil	-1
uraziť	-2
uráža	-2
urážajúce	-2
urážať	-2
urážka	-2
urážky	-2
urážlivo	-2
usilovne	-1
usmiala	2
usmievavý	2
usmrcujúc	-2
uspeje	3
uspel	3
uspokojenie	2
ustarostený	-2
ustráchaný	-2
ustúpiť	-1
usvedčiť	-3
utešoval	3
utláčaných	-2
utopený	-2
utopiť	-2
utopí	-2
utrpel	-2
utrpenia	-2
utrpenie	-2
uviazol	-2
uviesť do omylu	-3
uviesť do rozpakov	-2
uvoľnený	2
uväznenie	-2
uväznený	-2
uvítala	2
uzavretie	-2
uzmieriť	2
uznanie	2
uznávaný	2
uľahčiť	1
uľavilo	2
uštipačný	-2
ušľachtilý	2
užasnutý	2
užitočnosť	2
užitočný	2
v režime offline	-1
v rozpakoch	-2
v šoku	-2
vada	-3
vady	-2
varoval	-2
varovanie	-3
varovať	-2
varuje	-2
vedúce k triezvosti	1
vedúci	2
vedľajšie účinky	-2
vedľajší účinok	-2
venovanie	2
ventilátor	3
verdikt	-1
verdikty	-1
vernosť	3
verný	3
veselo	3
veselí	4
veselý	3
veta	-2
vety	-2
veľkolepý	3
veľkoryso	2
veľký	3
vhodne	2
vhodnosť	1
vhodný	2
vibrujúci	3
videnie	1
viera	1
vina	-2
vinil	-2
virulentné	-2
visioning	1
vitajte	2
vitalita	3
vitamín	1
vizionár	3
vlajková loď	2
vlastnosti	2
vlečie	-1
vnucuje	-2
vodcovstvo	1
vojna	-2
voľný	-3
vplyvný	2
vrah	-2
vrak	-2
vrava	-3
vražda	-2
vraždenie	-3
vraždy	-2
vražedný	-3
vrcholy	2
vrelý	2
vriacej	2
vrúcne	3
vstrebáva	1
vtip	2
vtipné	2
vtipný	2
vtipy	2
vychutnáva	2
vychvaľovať	-2
vydesený	-2
vydesiť	-2
vydiera	-3
vydieral	-3
vydieranie	-3
vyhladená	-2
vyhladiť	-2
vyhliadka	1
vyhliadky	1
vyhnať	-2
vyhnúť	-1
vyhnúť sa	-1
vyhráva	4
vyhrážok	-2
vyhýba	-1
vyjednávanie	-1
vykoľajil	-2
vykoľajiť	-2
vykoľají	-2
vykríkol	-2
vykúpil	2
vylúčenie	-1
vylúčené	-2
vylúčený	-2
vylúči	-2
vylúčiť	-1
vymanévrovali	-2
vymazané	1
vymaže	1
vymývanie mozgu	-3
vynechal	-2
vynikajúci	5
vynútený	-1
vyobcovať	-2
vypaľovali	-2
vypovedať	-2
vypočúvaný	-2
vyprovokovaný	-1
vypudenie	-1
vypudzovanie	-2
vypuknutia	-2
vyradené	-1
vyraďovanie	-1
vyriešenie	2
vyriešené	3
vyriešený	2
vyriešiť	2
vyrážka	-2
vysať	-3
vysmieva	-2
vysmievať	-2
vystavený	-1
vystaviť	-1
vystavovať	-1
vystaví	-1
vystrašený	-3
vytesnenie	-1
vytrhnutiu	2
vytrhnutí	2
vytrvalý	2
využiť	-2
využívania	-2
využívané	-2
vyvážený	1
vyznamenanie	2
vyzvať	1
vyčerpaný	-2
vzbura	-2
vzdorný	-1
vzdorovitý	-2
vzdychá	-2
vzostup	1
vzrušenie	3
vzrušený	3
vzrušujúce	3
vábiť	3
vágne	-2
váhavý	-2
váhať	-2
vášeň	1
vášnivý	2
vážený	2
vážne	-2
väzenia	-2
väzeň	-2
väzni	-2
väčší	3
vínny	-3
víta	2
vízia	1
víťaz	4
víťazi	3
víťazný	4
víťazstvo	3
výberový	1
výdrž	2
výhoda	2
výhodne	2
výhodný	2
výhody	2
výhra	4
výhradný	2
výkriky	-2
výmysel	-2
výnosný	2
výpadky	-2
výpadok	-2
výrastky	2
výsluch	-2
výsmech	-2
výstraha	-3
výstrižok	-1
výtržnosť	-2
význam	1
významný	2
význačný	2
výzva	-1
vďačný	3
všadeprítomný	2
woebegone	-2
won	3
woohoo	3
wooo	4
woow	4
wowow	4
wowww	4
wtf	-4
wtff	-4
wtfff	-4
xo	3
xoxo	3
xoxoxo	4
xoxoxoxo	4
yeees	2
zabavovania	-2
zabezpečiť	2
zabezpečovaní	1
zabezpečuje	2
zabitie	-2
zabiť	-3
zablatený	-2
zablokovanie	-2
zabraný	1
zabraňuje	-1
zabránené	-1
zabudnutý	-1
zabudnúť	-1
zachované	-1
zachránený	2
zadarmo	1
zadržanie	-2
zadržaný	-2
zadá nesprávne	-2
zahanbený	-2
zahájená	1
zaistené	2
zaistiť	1
zajasali	2
zakalí	-2
zakazuje	-1
zakliaty	2
zakázanie	-1
zakázaný	-2
zakázať	-1
založiť niekam	-2
založí	-2
zamaskovať	-1
zameraný	2
zamietnutie	-2
zamietnuté	-2
zamietnutý	-2
zamilovane	3
zamilovaný	3
zamorený	-2
zamoriť	-2
zamoruje	-2
zamračený	-1
zanechať	-1
zanedbanie	-2
zanedbaný	-2
zanedbateľný	-2
zanedbáva	-2
zanietený	2
zaniknutý	-2
zanovitý	-2
zaostávajúce	-2
zaostával	-2
zaplašit	-1
zapáchal	-2
zapôsobiť	3
zarmútený	-2
zarmútil	-2
zarmútiť	-2
zarážajúce	3
zasalutoval	2
zasmiala	1
zasnúbiť sa	1
zasranú	-5
zasraný	-4
zasraný lásky	4
zastaraný	-2
zastavenie	-1
zastavil	-1
zastierací	-1
zastonal	-2
zastrašiť	-2
zastrašovanie	-2
zastrašuje	-2
zastrašujúce	-2
zastávok	-1
zasténání	-2
zatiahnutý	-1
zatienené	-1
zatknúť	-2
zatlieskať	2
zatratený	-4
zatrpknutý	-2
zatýkanie	-2
zaujatý	-2
zaujímavý	2
zavádzajúce	-3
zaťažený	-2
zaťažovanie	-2
zbabelec	-2
zbabelý	-2
zbavenie	2
zbavuje	2
zbohatlík	-2
zbožňoval	3
zbožňovanie	3
zbožňuje	3
zbytočnosť	-2
zbytočná	-2
zbytočný	-2
zdar	2
zdeformovaný	-2
zdesenie	-2
zdesený	2
zdevastovanej	-2
zdieľam	1
zdieľaná	1
zdiskreditovaný	-2
zdokonalil	2
zdokonaľuje	2
zdraviť	2
zdravím	2
zdravý	2
zdržať	-2
zdvorilosť	2
zdvorilý	2
zdôraznenie	3
zdôraznil	-2
zhoršenie	-2
zhoršila	-2
zhoršilo	-2
zhoršiť	-2
zhoršovanie	-3
zhoršuje	-2
zhoršujúce	-2
zhotovené	-1
zhovievavý	1
zhrešiť	-2
zisk	2
zisky	2
zjednodušené	-2
zjednodušuje	-2
zjednotený	1
zjednávať	2
zjemniť	1
zlato	2
zle	-2
zle obsadený	-2
zle pochopiť	-2
zlepšenie	2
zlepšil	2
zlepšiť	2
zlepšovanie	2
zlepšuje	2
zlo	-3
zlodej	-2
zlomený	-1
zlomil	-1
zlomyseľný	-2
zlosť	-2
zlovestný	3
zločin	-3
zločinci	-3
zločiny	-3
zlyhanie	-2
zlyhať	-2
zlyhá	-2
zlé	-2
zlý	-2
zmanipulované	-1
zmaril	-2
zmariť	-2
zmieria	2
zmieril	2
zmieriť	2
zmiernenie	2
zmiznúť	-1
zmizol	-1
zmocniť	2
zmätene	-2
zmätený	-2
znamenitý	3
znechutený	-3
znechutiť	-3
znehybnený	-1
znepokojený	-2
znepokojovať	-3
znepokojujúce	-2
znervózňujúce	-3
zneschopňujúci	-2
zneuctenie	-2
zneužitie	-2
zneužitý	-3
zneužiť	-2
zneužívanie	-2
zneužívať	-3
znevažovať	-2
znevažujú	-2
znevýhodnený	-2
znevýhodňuje	-2
znečistenie	-2
znečistený	-2
znečisťovatelia	-2
znečisťovateľ	-2
znečisťovať	-2
znečisťuje	-2
znečisťujúce	-2
zničenie	-3
zničený	-2
zničiť	-2
zničujúci	-2
znudený	-2
známy	-2
znásilnenie	-4
znásilnená	-4
zodpovednosť	1
zodpovedný	2
zomrel	-3
zomrieť	-3
zosilnenie	1
zosmiešňoval	-2
zosmiešňuje	-2
zostudit	-2
zosúladené postupy	-3
zosúvaniu	-1
zotročený	-2
zotročiť	-2
zotročuje	-2
zpražil	-1
zrada	-3
zradil	-3
zradiť	-3
zradný	-3
zranenia	-2
zraniteľnosť	-2
zraniteľný	-2
zrazí	-1
zrelý	2
zrušenie	-1
zrušený	-1
zruší	-1
zrádzať	-3
zrážka	-2
zrúcanina	-2
zrútenie	-2
zrúti	-2
zrútila	-2
zušľachťuje	1
zvar	-2
zvedavý	2
zverené	2
zviesť	-1
zvláštny	-1
zvracal	-3
zvracanie	-3
zvracať	-3
zvracia	-3
zvrhlík	-3
zvädnutý	-2
zväčšiť	1
zvýšená	1
zvýšiť	1
zábava	4
zábavnejšie	4
zábavný	2
zábere	1
zábudlivý	-1
záchrana	2
záchranca	4
záchrany	2
zákaz	-2
zákernosť	-3
záležitosti	1
záležitosť	1
záludný	-1
zápasil	-2
zápasiť	-1
zápasí	-2
zápcha	-2
zármutok	-2
záruka	1
záujem	2
záujmy	1
závidia	-1
závislý	2
závistlivý	-2
závisť	-1
závratný	-2
závraty	-1
záväzok	2
zázrak	4
záľuba	2
záľuby	2
záťaž	-2
získané	2
získavať	2
zúfa	-3
zúfalo	-3
zúfalstvo	-3
zúfalý	-3
zúrivý	-1
zľahčovať	-1
zľakol	-2
zľavnené	-1
Áno	1
úboho	-2
úcta	2
úhľadný	2
úkryt	-1
úmorný	-2
úmrtia	-2
úmrtnosť	-2
únava	-2
únavný	-2
únik	-1
únos	-2
únosy	-2
úplatky	-3
úplatok	-3
úprimne	2
úprimnosť	2
úprimný	2
úradujúci	1
úrodný	2
úsmev	2
úsmevy	2
úspech	2
úspechy	2
úspešne	3
úspešný	3
úspory	1
úteky	-1
útlak	-2
útok	-1
útoky	-1
útočiace	-1
útočný	-2
úzkosti	-2
úzkostlivý	-2
úzkosť	-2
účinne	2
účinnosť	2
úľavy	1
úžas	2
úžasne	3
úžasné	4
úžasný	4
Čierny predaj	-2
čakať	-1
čaká	-1
čaro	3
čerstvý	1
česť	2
čistič	2
čistý	2
čudne	-1
čudák	-2
čulý	2
čurák	-4
číha	-1
číhajú	-1
číhať	-1
ľahostajnosť	-2
ľahostajný	-2
ľstivý	-3
ľutoval	-2
ľutovali	-1
ľutovať	-2
ľutuje	-2
ľutuje,	-2
ľútostivý	-2
ľútosť	-2
šampiónov	2
šanca	2
šedá	-1
šetrné k životnému prostrediu	2
šialenci	-3
šialene	-3
šialenstvo	-2
šialený	-2
šik	2
šikanovania	-2
šikanovaných	-2
šikovný	2
škandalózne	-2
škandál	-3
škandály	-3
škaredosti	-3
škaredý	-3
škoda	-2
škodlivý	-2
škodoradostný	3
škrtil	-2
škvrna	-2
šoky	-2
špekulatívne	-2
špina	-2
špinavý	-2
špinavšie	-2
špička	2
štedrý	2
štrajk	-1
štrajku	-1
štrajkujúci	-2
štvanie	-2
šuchtaví	-2
šíria poplašné správy	-2
šťastie	3
šťastný	3
šťavnatý	-1
ťahal	-1
ťahať	-1
ťažila	2
ťažiť	2
ťažkosti	-2
ťažké zločiny	-3
ťažký	-2
žalostný	-2
žaloval	-2
žalovať	-1
žaluje	-2
žalujú	-2
žehná	2
želanie	1
žeravý	1
žiadna zábava	-3
žiadostivý	2
žiaduce	2
žiarlivosť	-2
žiarlivý	-2
živo	2
žoviálny	3
