megvesztegetése	-3
megvetendő	-2
megvetés	-2
megvető	-2
megvilágosít	2
megvádolt	-2
megvádolás	-3
megválni	-1
megváltott	2
megváltás	2
megvéd	2
megzavarhatja	-2
megzavarja	-2
megzavarodott	-2
megzsarolja	-3
megáldja	2
megáll	-1
megállt	-1
megállíthatatlan	2
megállítás	-1
megítélt	3
megöl	-3
megözvegyült	-1
melankólia	-2
meleg	1
melegszívű	2
melegség	2
mell	-2
mellékhatás	-2
mellékhatások	-2
mellőzések	-1
memoriam	-2
menekül	-1
menekülni	-1
menekülés	-1
menny	2
mennyei	4
mentes	-1
mentesíti	2
mentesül	2
mentett	2
mentettek	2
mentség	-1
mentés	2
menő cucc	3
merénylet	-3
merész	2
mestermű	4
mesterművek	4
mesés	4
mesésen	4
mindenütt jelenlevő	2
mint	2
minőség	2
mirthfully	3
misbehaves	-2
misbranding	-3
miscast	-2
misclassifies	-2
misclassify	-2
misconducted	-2
misconducting	-2
misconducts	-2
misleaded	-3
misplacing	-2
misreport	-2
misreports	-2
mocskos	-2
mocsoktalan	2
modernizálja	2
mogorva	-2
mohó	2
mondat	-2
monopolizál	-2
monopolizált	-2
monoton	-1
morcos	-2
mosoly	2
mosolygás	2
mosolyog	2
motiváció	1
motivál	1
motiválatlan	-2
motivált	2
motiváló	2
munkanélküli	-1
munkanélküliség	-2
méltatlan	-2
méltányol	2
méltányosság	2
méltánytalanság	-2
méltó	2
méltóság	2
méreg	-2
mérgek	-2
mérges	-3
mérgezett	-2
mérgező	-3
mész	-3
mítosz	-1
módszeres	2
módszeresen	2
móka	4
múlás	-1
működési zavar	-2
n00b	-2
nagy	1
nagyképű	-2
nagylelkű	2
nagyobb	3
nagyra értékelt	2
nagyszerű	5
naiv	-2
napfény	2
negatív	-2
negatívság	-2
neheztelés	-2
nehezítő	-2
nehéz	-1
nehézség	-2
nekiütközik	-1
nem	-1
nem biztonságos	-2
nem elérhető	-1
nem engedélyezett	-2
nem fogadott	-2
nem hatékony	-2
nem hisz	-2
nem jó	-2
nem kedvelt	-2
nem képes	2
nem kívánatos	-2
nem megerősített	-1
nem megfelelő	-2
nem működik	-3
nem parlamentáris	-2
nem rokonszenves	-2
nem sikerül	-2
nem sikerült	-2
nem szándékos	-2
nem vicces	-3
nem vonzó	-2
nem érhető el	-1
nem ért egyet	-2
nemes	2
nevet	1
nevetett	1
nevetséges	-3
nevetés	1
niggerek	-5
nincs tudatában	-2
nyafkán ábrándos	-2
nyereség	2
nyers	-1
nyersbőr	-1
nyerte	3
nyerészkedő	-2
nyerő	4
nyomasztó	-2
nyomorult	-3
nyomott	-2
nyomuló	-1
nyomás	-1
nyomás alatt	-2
nyugalmas	2
nyugalom	2
nyughatatlan	-2
nyugodt	2
nyugtalan	-2
nyugtalanság	-2
nyugtalanító	-2
nyugtat	2
nyugtató	2
nyögi	-2
nyögve	-2
nyögés	-2
nyögések	-2
nyújtó	1
nyűgét	-2
néger	-5
néma	-3
népszerű	3
népszerűség	3
népszerűsít	1
nézeteltérés	-2
növedékek	2
növekedés	1
növekvő	1
növeli	1
növelése	1
obszcén	-2
odaadás	2
okos	2
okoz	-2
okoz csalódást	-2
okoznak	-2
oltották	-2
olyasmi	0
onánia	-2
optimista	2
optimizmus	2
optionless	-2
orgyilkosság	-3
ostoba	-3
ostobaság	-2
ostracized	-2
ostracizes	-2
osztja	2
overprotective	-2
overreacts	-2
oversell	-2
overselling	-2
oversells	-2
oximoron	-1
panasz	-2
panaszkodik	-2
panaszkodott	-2
panaszok	-2
paradicsom	3
paradoxon	-1
pardoning	2
paródia	-2
passzív	-1
passzívan	-1
patinás	-2
pazarlás	-2
per	-2
perek	-2
perel	-2
pereli	-2
peres	-2
pereskedés	-1
pesszimista	-2
pesszimizmus	-2
pestis	-3
picsa	-5
pisi	-4
pisze	-2
piszkos	-2
piszkosabb	-2
piszok	-2
pisztoly	-1
pocsolya	-2
pokol	-4
pokoli	-2
pompás	3
pontatlanul	-2
pontosítja	2
por	-2
poszttraumatikus	-2
pozitív	2
pozitívan	2
prblm	-2
prblms	-2
proaktív	2
probléma	-2
problémák	-2
profitáltak	2
propaganda	-2
provokatív	-1
provokál	-1
provokált	-1
pusztulás	-2
pusztít	-3
pusztítás	-2
pusztítása	-2
pusztító	-3
pályázati kiírás	2
pánik	-2
pánikolt	-3
páratlan	-2
pótolhatatlan	-2
pöcs	-5
rabló	-2
rabol	-2
rabszolga	-3
rabszolgaság	-3
rabszolgák	-3
rabszolgává	-2
rageful	-2
ragyogás	3
ragyogó	4
rajong	3
rajongás	2
rajongó	2
rajongók	2
ranters	-3
rants	-3
rasszista	-3
rasszisták	-3
rasszizmus	-3
ratifikált	2
ravasz	2
recesszió	-2
regény	2
rejtett	-1
remegnek	-2
remegés	-2
remegő	-2
remélhetőleg	2
remélve	2
remény	2
remények	2
reménytelen	-2
rendellenességek	-2
rendetlenség	-2
rendezetlen	-1
reprimanding	-2
retard	-2
retardált	-2
retteg	-2
rettegett	-2
rettegve	-2
rettegésben tart	-3
rettenetes	-3
rettenthetetlen	2
revive	2
riasztás	-2
riasztónak	-2
robing	-2
robotolás	-2
rofl	4
roflcopter	4
roflmao	4
rohadt aranyos	3
rohadékok	-5
rokonszenvező	2
romantikus	2
romantikusan	2
romboló	-3
romlik	-2
romlott	-2
romló	-3
romok	-2
romos	-2
románc	2
roncs	-2
rossz	-2
rossz bánásmód	-2
rossz helyre	-2
rosszabb	-3
rosszabbodik	-3
rosszallás	-2
rosszalló	-2
rosszaság	-3
rosszindulatú	-2
rosszkedvű	-1
rosszul	-2
rosszul olvas	-1
rosszul viselkedő	-2
rotflmfao	4
rotflol	4
rothadt	-3
ruha	-1
rák	-1
rántás	-3
rászedés	-2
rémséges	-2
rémült	-3
részeg	-4
részt	1
ró	-1
rózsa	1
rövidlátás	-2
rövidlátó	-2
sablonos	-2
sajnos	-2
sajnálja	-2
sajnálkozó	-2
sajnálom	-1
sajnálta	-1
sajnálva	-2
savange	-2
savanges	-2
sebezhetetlen	2
sebezhető	-2
sebezhetőség	-2
sebhely	-2
seggfej	-4
segít	2
selfmegtévesztett	-2
serkenti	1
serkentő	2
sexistic	-2
shoody	-2
siker	2
sikeres	3
sikeresen	3
sikertelen	-2
sikertelenül	-2
sikerül	3
sikerült	3
sikkasztás	-3
sikkes	2
sikoly	-2
sikolyok	-2
sima	2
singleminded	-2
sivár	-2
slickest	2
snubbed	-2
snubbing	-2
snubs	-2
sokk	-2
sokkok	-2
spam	-2
spammer	-3
spammerek	-3
spekulatív	-2
squanders	-2
stabil	2
stimulált	1
stinked	-2
stresszor	-2
stresszorok	-2
stóla	-2
sueing	-2
sugallja	-2
szabadság	2
szabadságok	2
szabdalt	-2
szabotázs	-2
szabálysértő	-2
szakadt	-2
szakszerűen	2
szakszerűtlen	-2
szakítsa	-2
szamár	-4
szankcionálja	-2
szankcionált	-2
szar	-3
szarházi	-5
szarkasztikus	-2
szaros	-3
szegecselés	3
szegi	-2
szegény	-2
szegényebb	-2
szegénység	-1
szeleburdi	-2
szellem	1
szellemes	2
szemrehányást	-2
szemét	-1
szemétláda	-4
szennyezett	-2
szennyezi	-2
szennyezik	-2
szennyezni	-2
szennyezések	-2
szennyező	-2
szennyezőanyag	-2
szennyezőanyagok	-2
szennyeződés	-2
szennyezők	-2
szenved	-2
szenvedni	-2
szenvedély	1
szenvedélyes	2
szenvedés	-2
szenvedő	-2
szenvedők	-2
szerelem	3
szerencse	3
szerencsére	3
szerencsés	2
szerencsés véletlen	4
szerencsétlen	-2
szeret	2
szeretet	3
szeretett	3
szeretnivaló	3
szeretnék	1
szerető	2
szerető kedvesség	3
szervezetlen	-2
szerzett	2
szeszélyes	1
szexis	3
szexista	-2
szid	-2
szidja	-3
szigorú	-2
szigorúan	-2
szikra	1
szikrázó	3
szilárd	2
szilárduló	2
szimpatikus	2
szivárgott	-1
szivárog	-1
szkepticizmus	-2
szkeptikus	-2
szkeptikusok	-2
szmog	-2
szolgai	-1
szolidaritás	2
szomorkodik	-1
szomorú	-2
szorongás	-2
szoruló	2
sztereotípia	-2
sztrájk	-1
sztrájkok	-1
sztrájkolók	-2
szukák	-5
szuper	3
szájpecek	-2
száműz	-1
szán	-3
szánalmas	-3
szánalmasan	-3
szédülő	-1
szégyen	-2
szégyenletes	-2
székrekedés	-2
szélhámosság	-3
szélsőséges	-2
szélsőségesek	-2
szép	1
szépen	3
szépség	3
szépségek	3
szépít	3
szétzúz	-1
szétzúzott	-2
szétzúzza	-1
színlel	-1
szív	-3
szívfacsaró	-3
szívmelengető	3
szívtelen	-2
szívósabb	2
szívű	-3
szórakoztat	3
szórakoztatás	3
szórakoztató	2
szórakozási	3
szörnyen	-3
szörnyszülött	-2
szörnyű	4
szövetséges	2
szövőszék	-1
szúrások	-2
szürke	-1
szürkeárnyalás	-2
szűkölködő	-2
sáros	-2
sérelem	-2
sérelmekért	-2
sért	-2
sértetlenség	2
sértett	-1
sértés	-2
sértések	-2
sértő	-2
sérülnek	-2
sérült	-2
sérülés	-2
sérülések	-2
sír	-2
síró	-2
sóhaj	-2
sóvárgás	1
sóvárgó	2
sötét	-2
sötétség	-1
sújtja	-3
sújtott	-1
sújtó	-3
súlyosbít	-2
súlyosbíthatja	-2
súlyosbítja	-2
súlyosbította az amúgy is	-2
súlyosbítva	-2
súlyosbító	-2
süketítő	-1
sürgős	-1
tagadja	-2
tagadni	-2
tagadás	-2
tagadó	-2
tagadók	-2
tanya	-1
tanácsos	1
tanácstalan	-2
tapintatlan	-2
taps	2
tapsol	2
tapsoltak	2
tartják számon	-2
tartós	2
taszító	-2
tegye	-1
teher	-2
tehermentesítő	2
tehetetlen	-2
tehetség	2
település	1
települések	1
teljesítmény	2
teljesítmények	2
teljesítés	2
teljesül	2
temetés	-1
terhek	-2
terhelt	-2
terhelő	-2
terjeszkedik	1
termékeny	2
természetes	1
terrifically	4
terror	-3
terrorista	-2
terroristák	-2
terrorizál	-2
terrorizálja	-3
terrorizálják	-2
terrorizálta	-3
tervszerű	2
tetszetős	2
tetszik	2
tetves	-2
tilalom	-2
tilt	-1
tiltakozik	-2
tiltakozás	-2
tiltakozó	-2
tiltakozók	-2
tiltja	-1
tiltják	-1
tiltott	-2
tiltó	-2
tiszta	2
tiszteleg	2
tisztelegve	2
tisztelet	2
tiszteletben tart	2
tiszteletlenség	-2
tisztelgett	2
tisztelgés	2
tisztelt	2
tisztességtelen	-2
tisztán	1
tisztító	2
titokzatos	-2
tolerancia	2
toleráns	2
torkig van	-3
torzulás	-2
torzítja	-2
torzítják	-2
torzító	-2
totalitarizmus	-2
totalitárius	-2
touts	-2
tragikus	-2
tragédia	-2
tragédiák	-2
traumás	-3
trágárság	-2
tréfa	2
tréfás	2
trükk	-2
tudatlan	-2
tudatlanság	-2
tudománytalan	-2
tumor	-2
tágas	1
tájékozódási pont	2
támadás	-1
támadások	-1
támadó	-1
támadóan	-2
támaszok	2
támogatni	1
támogatott	2
támogatás	2
támogatások	1
támogató	1
támogatók	1
tétlenség	-2
tétovázik	-2
téves	-2
tökéletes	3
tökéletesen	3
tökéletesség	3
tökéletesített	2
tökéletesíti	2
tökéletlen	-2
töltött	-3
tömb	-1
tömjén	-2
tönkreteszed	-3
tönkreteszi	-2
töprengő	-1
törli	-1
törlése	-1
törtvonal	-2
törvénytelen	-3
törölve	-1
törött	-1
túladott	-2
túlerőben	-2
túlfeszített	-3
túloz	-2
túlreagál	-2
túlreagáljuk	-2
túlreagált	-2
túlreagálás	-2
túlsúly	-1
túlterhelés	-1
túlzott	-2
túlzottan leegyszerűsít	-2
túlzás	-2
túlélte	2
túlélő	2
türelmetlen	-2
tüskés	-2
tüsszent	-2
tüsszentett	-2
tüsszentés	-2
udvarias	2
udvariasság	2
udvarol	3
ujjongva	3
ujjongó	3
unalmas	-2
unalom	-2
undercooked	-2
undor	-3
undorító	-3
unfunny	-2
ungenerous	-2
unintelligens	-2
uninvolving	-2
unott	-2
unreleting	-2
unresearched	-2
uralkodni	1
utolérhetetlen	2
utálatos	-3
utált	-3
utáló	-3
utálók	-3
utánzott	-2
vagdalkozás	-2
vak	-1
vakmerő	-2
vakmerően	2
vakmerőség	2
valami féle	0
vallásos	2
valószínűtlen	-1
vaskos	2
ventilátor	3
vereség	-2
verseng	-1
versenyző	-1
verés	-1
veszteget	-3
vesztegetés	-3
vesztes	-3
veszteség	-3
veszély	-2
veszélyes	-3
veszélyesen	-2
vezetés	1
vezető	2
vibráló	3
viccek	2
vicces	2
viccesebb	4
victimizes	-3
victimizing	-3
vidám	3
vidáman	2
vidámság	3
vigasztalhatatlan	-2
világosság	2
virágzó	3
viselkedő	-2
visszadobott	-1
visszafordíthatatlan	-1
visszafordíthatatlanul	-1
visszatart	-2
visszatartott	-1
visszataszító	-2
visszautasította	-2
visszaver	-1
visszaverte	-2
visszaverődés	-2
visszavonulás	-1
visszavonás	-3
visszaállítás	1
visszaél	-3
visszaélés	-2
visszaélések	-3
visszaéléseket	-2
viszketős	-2
viszonoz	2
viszály	-2
visító	-2
vita	-2
vitamin	1
vitatható	-2
vitatja	-2
vitatott	-2
viták	-2
vitás	-2
vonszolta	-1
vonz	1
vonzerő	2
vonzott	1
vonzása	2
vonzó	2
vonzóan	2
vád	-2
vádakat	-2
vádemelés	-1
vádjai	-3
vádlott	-2
vádló	-2
vádol	-3
vádolja	-2
vágott	-1
vágy	1
vágyakozás	-1
vágás	-2
vágások	-1
vállalkozó szellemű	1
válogatott	1
válság	-3
várakozással	-1
várja	-1
várt	-1
véd	1
védett	1
védtelen	-2
védő	2
védők	2
végrehajtások	-2
végzet	-3
végzetes	-4
véletlen	2
véletlenül	-2
véres	-3
vészhelyzet	-2
vészmadár	-2
víziók	1
walkouts	-2
wanker	-3
wooo	4
woow	4
wowww	4
wtf	-4
wtff	-4
wtfff	-4
xo	3
xoxo	3
xoxoxo	4
xoxoxoxo	4
yeees	2
yucky	-2
zajongás	-3
zajos	-1
zaklat	-3
zaklatja	-3
zaklatott	-3
zaklatottság	-2
zaklatás	-2
zaklató	-3
zavar	-2
zavarba	-2
zavarba hoz	-2
zavargások	-2
zavarok	-2
zavaros	-2
zavart	-2
zavarta	-2
zavaró	-2
zelóta	-2
zelóták	-2
zord	-2
zsarnoki	-3
zsarnoksága	-3
zsarolják	-3
zsarolás	-3
zsaroló	-3
zsibbadt	-1
zsúfolódó	-1
zuhany	-3
zárolt	-1
zászlóshajó	2
zökkenőmentes	2
zökkenőmentesen	2
zöld mosás	-3
zöldfülű	-2
zöldre mosás	-3
zúzó	-1
Üdvözöljük	2
álcázás	-1
áldja	2
áldozat	-3
áldozatok	-3
áldozattá	-3
áldás	3
áldások	3
állhatatos	2
állj meg	-1
állítás	-2
állítások	-2
állóképesség	2
álmatlanság	-2
álmok	1
álom	1
álszent	-2
áltudomány	-3
ápolt	2
ápolása	2
áporodott	-2
ártalmak	-2
árulkodó	-3
árulás	-3
áruló	-3
árusítása	-2
átesés	-2
átfogó	2
áthágta	-2
áthágása	-2
átjárónyitás	-2
átkarolás	2
átkozott	-2
átok	-1
áttörés	3
átvert	-2
átverés	-2
éber	-1
édes	2
édesebb	3
égetés	-2
éhezik	-2
éhező	-2
éhség	-2
éhínség	-2
ékszer	1
ékszerek	1
életerő	3
életerős	-1
életmentő	4
élettelen	-1
éljenzett	2
éljenzés	2
élvez	2
élvezet	3
élvezetek	3
élvezetes	2
élvezi	2
élvezte	2
élvező	2
élvonalában	1
élénk	3
élénken	2
élő	1
ép	2
érdekek	1
érdekelt	2
érdekes	2
érdeklődés	1
érdektelen	-2
érdemes	2
érdemtelen	-2
érem	3
érett	2
érik	-2
érintett	-1
értelmetlen	-2
érthetetlen	-2
értékeli	2
értéktelen	-2
érvényesít	1
érvényesített	1
érvényesíti	1
érvényesítése	1
érzékenység	2
érzéketlen	-2
érzéketlenség	-2
érzés	1
észrevehető	2
ígér	1
ígéret	1
írástudatlanság	-2
ítélet	-1
ítéletek	-1
ízléses	3
óvatos	2
óvatosság	2
öklendezett	-2
öl	-3
ölelés	1
ölelést	2
önellentmondás	-2
öngyilkos	-2
öngyilkosság	-2
önimádat	-2
öntelt	-2
önzetlen	2
önzés	-3
önző	-3
örvendezett	4
örvendeztette	3
örökzöld	2
örökzöldek	2
öröm	4
örömmel	3
örömtelen	-2
örül	4
örület	-3
örüljetek	4
örülnek	2
összecsapás	-2
összeesik	-2
összeesküvés	-3
összefüggéstelen	-2
összejátszik	-3
összekapcsol	1
összeomlott	-2
összeomlás	-2
összeomló	-2
összetört	-2
összeütközik	-1
összeütközés	-2
összeütköző	-1
összhangba hoz	2
összpontosított	2
ösztönzése	2
ösztönzött	2
ösztönöz	1
ötletes	2
úgy tesz, mintha	-1
újít	1
újító	2
úszóképes	2
üdvözlet	1
üdvözli	2
üdvözöl	2
üdvözölte	2
üdvözölték	2
üdítő	3
üdítően	2
ügy	1
ügyek	1
ügyes	2
üldözi	-2
üldözött	-2
üldöző	-2
ünnepel	3
ünnepelt	3
ünnepeltebbnek	2
ünnepies	2
ünnepli	3
ünneplés	3
ünnepségek	3
ünnepélyes	-1
üreges	-1
üres	-1
üresség	-1
ütközés	-2
ütközések	-2
ütött	-1
üzérkedés	-2
őrjöngő	-1
őrület	-2
őrült	-3
őrültebb	-2
őrülten	-3
őrültség	-3
őszinte	3
őszinteség	2
