επιβραδύνω	-2
επιδέξια	2
επιδείνω	-2
επιδείνωση	-3
επιδεινούμενη	-2
επιδεινώθηκε	-2
επιδεινώνει	-2
επιδεινώνεται	-2
επιδεινώνοντας	-2
επιεικής	1
επιζών	2
επιθέσεις	-1
επιθετικά	-2
επιθετικός	-2
επιθετικότητα	-2
επιθυμία	1
επιθυμητή	2
επιθυμητος	2
επιθυμών	2
επικίνδυνα	-2
επικίνδυνος	-2
επικεντρώθηκε	2
επικερδής	3
επικρίνει	-2
επικρίνοντας	-2
επικυρωμένη	1
επικυρώνει	1
επικυρώνω	1
επικύρωση	1
επιλύει	2
επιλύονται	2
επιπλήξεις	-2
επιπλήττει	-3
επιπτώσεις	-2
επιπόλαιος	-2
επισφαλής	-2
επιτέθηκαν	-1
επιτήδειος	2
επιτακτικός	-1
επιτευχθεί	1
επιτεύγματα	2
επιτρέπω	1
επιτραχήλιο	-2
επιτυγχάνει	3
επιτυχής	4
επιτυχία	2
επιτυχημένος	3
επιτυχώς	3
επιτύχει	3
επιχειρηματικός	1
επιχορηγήσεις	1
επωφελήθηκε	2
επωφελής	2
επωφελούνται	2
επωφελώς	2
επώδυνος	-2
εργαζόμενος παρασκηνιακώς	-2
ερείπια	-2
ερεθίζει	-3
ερεθίζω	-2
ερεθισμένος	3
ερεθιστικό	-3
ερημώνω	-2
ερωτική τρέλλα	2
εστίες	-2
εσφαλμένα	-2
εσφαλμένη συμπεριφορά	-2
εσφαλμένος	-2
εσφαλμένων αναφορών	-2
ετυμηγορία	-1
ετυμηγορίες	-1
ευάλωτα	-2
ευαίσθητος	2
ευγένεια	2
ευγενέστερη	2
ευγενής	2
ευγενικός	2
ευγνώμων	3
ευδαιμονία	3
ευεξία	2
ευεργέτες	2
ευεργέτης	2
ευημερία	3
ευθεία	1
ευθύνη	1
ευκαιρία	2
ευκαιρίες	2
ευκολία	2
ευλάβεια	2
ευλαβής	2
ευλογία	3
ευλογίες	3
ευλογεί	2
ευλογημένος	3
ευλογώ	2
ευνοείται	2
ευνοούμενος	2
ευνοϊκά	2
ευνοϊκός	2
ευπιστία	-2
ευρύχωρος	1
ευτυχία	3
ευτυχισμένος	3
ευτυχώς	3
ευφάνταστος	2
ευφορία	4
ευφυής	1
ευχάριστος	3
ευχές	1
ευχαρίστηση	3
ευχαριστημένος	3
ευχαριστώ	2
εχθρικός	-2
εχθρούς	-2
εχθρός	-2
εύθυμος	3
εύκολος	1
εύνοια	2
εύνοιες	2
εύπιστος	-2
εύρωστος	2
εύφορος	2
ζήλια	-2
ζήτησε συγγνώμη	-1
ζήτηση	-1
ζαλισμένος	-1
ζεστασιά	2
ζεστός	1
ζηλεύει	-1
ζηλεύουν	-1
ζηλεύω	-1
ζηλιάρης	-2
ζηλωτές	-2
ζηλωτής	-2
ζοφερός	-2
ζωηρά	2
ζωηρός	3
ζωντανός	1
ζωτικότητα	3
η βία που σχετίζεται με	-3
ηγεσία	1
ηθικά	2
ηθικό	-2
ηλίθιος	-2
ηλιθιότητα	-3
ηρέμησε	2
ηρεμία	2
ηρεμεί	2
ηρωϊκός	3
ηττημένος	-3
θάνατοι	-2
θάνατος	-2
θάρρος	2
θέλγω	3
θέλω	1
θέματα	1
θέτω στην κίνησιν	1
θαμπώνω	-2
θανάσιμα	-3
θανάτων	-3
θανατηφόρος	-2
θαρραλέα	2
θαρραλέος	2
θαυμάζει	3
θαυμάζοντας	3
θαυμάζω	3
θαυμάσια	4
θαυμάσιος	4
θαύμα	4
θαύμαζα	3
θαύματα	3
θελγήτρα	2
θεοπάλαβος	-3
θερμός	2
θερμότητα	2
θετικός	2
θετικώς	2
θεός	1
θηριωδία	-3
θησαυρούς	2
θησαυρός	2
θλίψη	-2
θλιβερός	-2
θλιμμένος	-2
θνησιμότητα	-2
θολός	-1
θορυβώδης	-1
θρήνησε	-2
θρίαμβος	4
θρασύς	3
θρηνεί	-2
θρηνούν	-2
θρηνώ	-2
θριαμβευτικός	4
θυμάτων	-3
θυμίαζε	-2
θυμίαμα	-2
θυματοποιητική	-3
θυμωμένος	-3
θυμός	-3
θυσιάζω	-3
θόρυβος	-3
θύμα	-3
θύματα	-3
ιδιοτέλεια	-3
ιδιότητες	2
ικανοποίηση	2
ικανοποιημένοι	2
ικανοποιημένος	-2
ικανός	2
ικανότητα	2
ικανότητες	2
ισορροπημένη	1
ισχυρισμοί	-2
ισχυρισμός	-2
ισχυρός	2
ισχυρότερη	2
κάνω έρωτα	3
κάνω εμετό	-3
κάνω παράπονα	-3
κάποιου είδους	0
κέντρισε	-2
κένωση	-1
κέρδη	2
κέρδος	2
κέφι	3
κίνδυνος	-2
κίνητρα	2
κίνητρο	1
καθάρματα	-5
καθέτους	-2
καθίκι	-4
καθαρίζει	1
καθαριστής	2
καθαρός	2
καθαρότερες	1
καθηλωτική	3
καθησυχάζει	2
καθησυχάζω	1
καθησυχαστικός	2
καθησύχασε	1
καθιερωμένη	2
καθυστέρηση	-1
καθυστερημένος	-2
καθυστερώ	-2
καινοτομία	1
καινοτομεί	1
καινοτόμες	2
κακή εκτίμηση	-3
κακή πληροφορία	-2
κακή συμπεριφορά	-2
κακή χρήση	-2
κακία	-3
κακομαθημένος	-2
κακοποίηση	-2
κακοτυχία	-2
κακουργήματα	-3
κακούργημα	-3
κακό	-1
κακόκεφος	-1
κακός	-2
κακότυχος	-2
κακώς	-3
καλά	3
καλά αναλογίες	2
καλά αναπτυγμένη	2
καλά εστιασμένη	2
καλά υπερασπίστηκε	3
καλλιεργεί	2
καλλωπίζω	3
καλμάρω	3
καλοκάγαθος	3
καλοπεριποιημένος	2
καλοσύνη	3
καλούπι	-3
καλωσόρισμα	2
καλό πράγμα	3
καλόκαρδη	2
καλόκαρδος	3
καλύτερα	3
καλύτερος	3
καλώ	1
καμία διασκέδαση	-3
καμαρωτός	2
καπηλεία	-2
καραδοκεί	-1
καριόλη	-5
καρτερικός	-1
καρύδια	-3
κατά λάθος	-2
κατάλληλα	2
κατάλληλο	2
κατάλληλος	2
κατάρα	-1
κατάρρευση	-2
κατάσχεση	-2
κατάχρηση	-2
κατέρρευσε	-2
κατήφεια	-1
κατήχηση	-2
καταγγέλλει	-2
καταγγέλω	-2
καταγγελία	-2
καταδίκασε	-2
καταδίκη	-2
καταδικάζει	-2
καταδικάζω	-2
καταδικάστηκε	-2
καταδικασμένος	-2
καταδικαστεί	-2
καταδιώκω	-1
καταδολίευση	-3
καταθλιπτικό	-2
καταθλιπτικός	-2
κατακραυγή	-2
καταλληλότητα	1
κατανόηση	2
καταπίεση	-2
καταπατώ	-2
καταπιέσεις	-2
καταπιεσμένοι	-2
καταπλήσσει	2
καταπλήσσω	3
καταπληκτικός	4
καταπνιγεί	-1
καταραμένο	-3
καταραμένος	-4
καταρρεύσεις	-2
καταστράφηκε από	-3
καταστρέφει	-3
καταστρέφοντας	-2
καταστρέφω	-3
καταστρεπτικός	-3
καταστροφές	-2
καταστροφή	-2
καταστροφικά	-2
καταστροφικός	-4
κατασχέσεις	-2
κατατρύχει	1
καταχθόνιος	-2
καταχρήσεις	-2
καταχρηστικώς	-2
κατεστραμμένη	-2
κατεστραμμένο	-3
κατευνασμού	2
κατευναστεί	2
κατευναστικό	2
κατηγορία	-2
κατηγορίες	-2
κατηγορεί	-2
κατηγορητήρια	-3
κατηγορούμενος	-2
κατηγορώ	-2
κατηγορώντας	-2
κατηγόρησε	-2
κατηφής	-2
κατηχηθεί	-2
κατοίκους από	2
κατορθωτός	1
κατοχυρώνει	2
κατρακυλώντας	-1
κατώτερος	-2
καυστικός	2
καύση	-2
κενότητα	-1
κερδίζει	2
κερδοσκοπικός	-2
κεφάλαιο	2
κηδεία	-1
κηδείες	-1
κηλίδα	-2
κινδυνολόγοι	-2
κινδύνων	-2
κλέβω	-2
κλήτευση	-2
κλαίω	-2
κλαίων	-2
κλαπεί	-2
κλαυθμός	-2
κλείδωμα	-1
κλεψίματα	-2
κλοπή	-2
κνησμώδης	-2
κοίλος	-1
κοινόχρηστο	1
κολλήσει	-2
κομπάζει	-3
κομπάζω	-3
κομπαστής	-3
κομπαστικός	-2
κομψά	2
κομψός	2
κοπιαστικός	-2
κοροϊδία	-2
κοροϊδεύω	-2
κορυφή	2
κοσμήματα	1
κουρασμένοι	-2
κουρασμένος	-2
κουτάλα	3
κουτσός	-2
κουτός	-2
κούραση	-2
κράμπα	-1
κράτηση στη φυλακή	-2
κράχτης	-2
κρίμα	-2
κρίση	-3
κρατουμένων	-2
κρατούμενος	-2
κραυγές	-2
κραυγή	-1
κραυγαλέος	-1
κριτικάρω	-2
κριτική	-2
κριτικούς	-2
κριτικός	-2
κρύβω	-1
κτηνώδης	-3
κτητικός	-2
κυνικός	-2
κυνισμός	-2
κυρώθηκε	2
κωλυσιεργώ	-2
κωμικός	2
κωμωδία	1
κόκορας	-5
κόλαση	-4
κόμικς	1
κόπανος	-3
κόσμημα	3
κύριος	2
κώλος	-4
λάγνος	3
λάθη	-2
λάθος	-2
λάμπω	3
λάμψη	1
λάτρευαν	3
λάτρευε	3
λήθαργος	-2
λαθραία	-2
λαθραίος	-2
λαθρεμπόριο	-2
λαμπρός	4
λαμπρότητα	3
λανθασμένα	-2
λανθασμένος	-2
λασπωμένος	-2
λατρεία	3
λατρευτός	3
λατρεύει	3
λατρεύοντας	2
λατρεύω	3
λαχτάρα	1
λείος	2
λεηλασία	-2
ληθαργικός	-2
ληξιπρόθεσμος	-1
λησμονήσιμο	-1
ληστής	-2
ληστεύω	-2
λιακάδα	2
λιγότεροι	-2
λιμοκτονεί	-2
λιμοκτονώ	-2
λογοκρίνονται	-2
λογοκριτές	-2
λογοκριτής	-2
λοιμώξεις	-2
λομπίστες	-2
λυθεί	1
λυπήθηκε	-1
λυπημένος	-2
λυπημένος κατάκαρδα	-3
λυπηρός	-2
λύνει	1
λύπη	-2
λύσει	1
λύσεις	1
λύση	1
λύτης	-2
μάταιος	-2
μάχες	-1
μάχεται	-2
μάχη	-1
μέγαιρα	-4
μήνυσε	-2
μίζερη	-3
μίζες	-3
μίση	-3
μίσθωσης	-2
μαγεμένο	2
μαγευτική	3
μαγευτικό	3
μακάβριος	-2
μακαρίτης	-2
μαλάκα	-4
μαλάκας	-3
μαλάκες	-4
μαλακίες	-4
μαλωμένοι	-3
μαλώνω	-2
μανιώδης	-1
μαστίζει	-3
μαστίζεται	-3
μαστίζω	-2
ματαίωση	-1
ματαιότητα	-2
ματαιώ	-2
ματαιώθηκε	-1
ματαιώνει	-1
μαχαιριά	-2
μαχαιριές	-2
μαχαιρωμένος	-2
μαχητικός	-2
μαχόταν	-1
με επιρροή	2
με καμάρι	2
με λατρεία	3
με σιγουριά	2
με τίτλο	1
με χρονική υστέρηση	-2
μεγάλος	1
μεγαλειώδης	3
μεγαλοπρεπής	3
μεγαλύτερη	3
μεθοδικά	2
μεθοδικός	2
μεθυσμένος	-2
μειονέκτημα	-2
μελαγχολία	-2
μελαγχολικός	-2
μελαγχολώ	-1
μερίδια	1
μερίδιο	1
μεροληπτικός	-2
μεσολάβηση	-1
μετάδοση	-2
μετάλλιο	3
μεταδοτικός	-1
μεταμέλεια	-2
μεταμφίεση	-1
μεταμφιέσεις	-1
μεταμφιεσμένοι	-1
μετανιώνω	-2
μετατραυματικό	-2
μετριότητα	-3
μη εγκεκριμένη	-2
μη εκτιμωμένος	-2
μη εμπνευσθείς	-2
μη επιστημονικός	-2
μηνύει	-2
μια φορά στη ζωή	3
μιζέρια	-2
μισείτο	-3
μισητής	-3
μισητός	-3
μισοψημένα	-2
μισώ	-3
μισώντας	-3
μνησίκακος	-2
μοίρα	-2
μοιραίο	-3
μοιραίος	-3
μολυνθεί	-2
μολυσμένα	-2
μολυσμένο	-2
μολυσματικό	-2
μολυσματικός	-2
μολύνει	-2
μολύνοντας	-2
μολύνουν	-2
μολύνσεις	-2
μολύνω	-2
μοναχικός	-2
μονοπωλήσεως	-2
μονοπωλεί	-2
μονοπωλείται	-2
μονοπωλώ	-2
μονότονη ομιλία	-1
μουδιασμένος	-1
μουνί	-5
μοχθηρός	-2
μούτρα	-2
μπάσταρδος	-5
μπέρδεμα	-2
μπερδεμένος	-2
μπερδεύω	-2
μπλα	-2
μπλοκ	-1
μπλοκαριστεί	-1
μπορούν να "t σταθεί	-3
μποϊκοτάζ	-2
μποϊκοτάρουν	-2
μποϊκόταραν	-2
μποϋκοτάζ	-2
μυθιστόρημα	2
μυωπία	-2
μόλυνση	-2
μόνος	-2
μόνωση	-2
μύθος	-1
μύωπικός	-2
νέφος	-2
νίκες	4
νίκη	4
νίκησε	-2
ναι	1
ναρκισσισμός	-2
ναυάγιο	-2
ναυαγοσώστη	4
ναυαρχίδα	2
νεανικός	2
νεκρός	-3
νευριάσει	-4
νευρικά	-2
νευρική υπερένταση	-2
νευρικός	-1
νεωτερίζω	1
νεύρα	-1
νηπιακός	-2
νικητές	3
νικητής	4
νοθεύει	-2
νοθεύω	-3
νομικός	1
νομιμότητα	2
νοσταλγία για το σπίτι	-2
νουθετώ	-2
νταής	-2
ντους	-3
ντροπή	-2
ντροπαλός	-1
ντροπιασμένοι	-2
ντροπιασμένος	-2
νόθος	-3
νόμιμα	1
νόμιμος	2
νόστιμα	3
νόστιμο	3
ξέχασα	-1
ξεγέλασε	-2
ξεθυμώνω	2
ξεκίνησε	1
ξεκουραστικός	2
ξεμπερδεύω	1
ξεπέρασαν	-2
ξεπερνώ	2
ξεπεσμένος	-2
ξεπροβοδίζω	-2
ξεπρόβαλε	-1
ξετρελαμένος	2
ξεχασιάρης	-2
ξεχασμένος	-1
ξεχνάμε	-1
ξεχωρίζω	-2
οδυνηρή	-2
οδυνηρός	-2
οικειότητα	2
οικισμοί	1
οικονομίες	1
ολίσθημα	-1
ολοκληρωτικός	-2
ολοκληρωτισμός	-2
ολοκληρώσει	2
ομολογώ	-1
ομορφιά	3
ομορφιές	3
ονειροπόλος	3
οξυδερκής	-2
οξύμωρο	-1
οξύς	1
οπή	-2
οπίσθιος	-2
οπισθογράφηση	2
οράματα	1
οραματισμού	1
οργή	-2
οργίλος	-2
οργισμένος	-3
ορθός	1
ορκίζεται	-2
ορκίζομαι	-2
ορκωμοσία	-2
ορόσημο	2
ουλές	-2
ουλή	-2
ουπς	-2
ουράνιος	4
ουρανός	2
ουρώ	-4
ουσιαστικά	1
ουσιώδης	1
οφέλη	2
ούρλιαζε	-2
πάθος	1
πάλη	-1
πάσχοντες	-2
πάσχων εκ φοβίας	-2
πέθανε	-3
πένθιμος	-2
πένθος	-2
πένθους	-2
πέτυχε	3
πίεσε	-2
πίεση	-1
πίστη	1
παγίδα	-1
παγίδες	-1
παγιδευτεί	-2
παζάρι	2
παθητικά	-1
παθητικός	-1
παθιασμένος	2
παιδαριώδης	-2
παιχνιδιάρικος	2
παλέψει	-2
παλαβός	2
πανέμορφος	3
πανεμορφη	3
πανικοβλήθηκαν	-3
πανικούς	-3
πανικός	-2
πανούκλα	-3
πανταχού παρών	2
πανωλεθρία	-2
παράβαση	-2
παράδεισος	3
παράδεκτος	-1
παράδοξο	-1
παράλογο	-1
παράλογος	-2
παράνοια	-2
παράνομα	-3
παράνομος	-3
παράξενος	-1
παράπονα	-2
παράτολμος	2
παράφρων	-2
παρήγορο	2
παραβάτη	-2
παραβάτης	-2
παραβίαση	-2
παραβατική	-2
παραβιάζει	-2
παραβιάζονται	-2
παραβιάζοντας	-2
παραβιάζω	-2
παραβιάσεις	-2
παραβιαστεί	-2
παραβλέπεται	-1
παραδέχεται	-1
παραδοξώς	-1
παραιτηθεί	-1
παραιτούμαι	-1
παρακάμπτουμε	-2
παραμέληση	-2
παραμορφωμένος	-2
παραμορφώσεις	-2
παραμόρφωση	-2
παρανοεί	-2
παραπλανά	-3
παραπλανώ	-3
παραπληροφόρησε	-2
παραποιεί	-2
παραποιώντας	-2
παραπονέθηκε	-2
παραπονιέται	-2
παραπονούμαι	-2
παραπτωμάτων	-2
παραπτώματα	-2
παρασυρθεί	-1
παραφορτώνω	-1
παραφροσύνη	-3
παρεκτρέπομαι	-2
παρεμποδίζει	-2
παρεμποδίζεται	-2
παρεμπόδιση	-2
παρενέργεια	-2
παρενέργειες	-2
παρενοχλεί	-3
παρενοχλούνται	-3
παρενοχλώντας	-3
παρενόχληση	-3
παρεξήγηση	-2
παρεξηγημένος	-2
παρεξηγώ	-2
παρερμηνευθεί	-2
παρουσιάζονται διαφορετικά	-2
παρωδία	-2
πείθει	1
πείθω	1
πείνα	-2
πείραγμα	-2
πεζός	-2
πεθαίνουν από την πείνα	-2
πεισματάρης	-2
πελιδνός	-2
πεντακάθαρος	2
πεπεισμένος	1
περίεργος	2
περίλυπος	-2
περίπου	0
περίφημος	2
περιέκοψε	-2
περιβεβλημένος	1
περιεκτικός	2
περικοπές	-1
περιμένει	-1
περιορίζει	-2
περιορίζοντας	-2
περιορίζω	-2
περιορισμένες	-2
περιορισμένος	-2
περιορισμός	-1
περιοριστικός	-1
περιπέτεια	2
περιπέτειες	2
περιπλέκοντας	-2
περισπασμός	-2
περιττός	-2
περιφρονητικά	-2
περιφρονητικός	-2
περιφρονώ	-2
περιφρόνηση	-2
περιχαρής	4
περιωρισμένος	-1
πεσμένα	-2
πεσμένος	-2
πιάσιμο	2
πιέζονται	-2
πιθανότητες	2
πικάρω	-2
πικρά	-2
πικρία	-2
πικραμένος	-2
πικρός	-2
πιο έξυπνο	2
πιο βρώμικα	-2
πιο βρώμικο	-2
πιο ευτυχισμένες	3
πιο τρελά	-2
πιο τρελός	-2
πιστός	3
πλάτες	1
πλαστός	-3
πλεονέκτημα	2
πληγές	-3
πληγή	-1
πληγώνει	-2
πληγώνω	-2
πληθωρικός	4
πληροί	2
πληρούνται	2
πληρωμή	-1
πλουσίως	2
πλουσιότεροι	2
πλούσιος	2
πλούτος	3
πλύση εγκεφάλου	-3
πνίγει	-2
πνίγηκε	-2
πνίγω	-2
πνεύμα	1
πνιγμένος	-2
πνιγμού	-2
ποινές	-2
ποινή	-2
ποιότητα	2
πολυτέλεια	2
πολύ καλό	4
πολύ χαρούμενος	3
πολύπλοκος	2
πονάει	-2
πονηριά	2
πονοκέφαλο	-2
ποταπός	-2
που αποκτήθηκε	2
που αποτελούν αντικείμενο ντάμπινγκ	-2
που επιθυμούν	1
που κόβει την ανάσα	5
πούστης	-3
πούτσος	-5
πράσινο πλύσιμο	-3
πρασινίζουν	-3
πραϋντικός	3
πρησμένος	-1
προάγω	1
προβλήματα	-2
προβληματισμός	-1
προδίδει	-3
προδίδω	-3
προδοσία	-3
προδοτικός	-3
προειδοποίησε	-2
προειδοποίηση	-3
προειδοποιήσεις	-3
προειδοποιεί	-2
προειδοποιώ	-2
προεξοφλημένων	-1
προεξοχή	1
προθυμία	2
προκάλεσε	-1
προκαλεί	-2
προκαλώ	-1
προκαλώντας	-2
προκατάληψη	-1
προκατειλημμένη	-2
προκλητικός	-1
προληπτικά	2
προμηθευτός	2
προνομιούχος	2
προοπτικές	1
προοπτική	1
προπαγάνδα	-2
προσέλκυσε	1
προσέλκυση	2
προσβάλλει	-2
προσβάλλω	-2
προσβεβλημένος	-2
προσβλητικός	-2
προσβολές	-2
προσβολή	-2
προσεκτικά	2
προσεκτικός	2
προσεκτικότητα	2
προσελκύει	1
προσελκύω	1
προσεχτικός	3
προσεύχεται	1
προσεύχομαι	1
προσιτός	1
προσμείξεις	-2
προσποίηση	-1
προσποιείται	-1
προσποιούμαι	-1
προστατεύει	1
προστατεύονται	1
προστατεύω	1
προσφέρω	2
προσφορά	2
προχωρημένος	1
προωθεί	1
προωθείται	1
προϊόντα απομίμησης	-3
προώθηση	1
πρωταθλητές	2
πρωταθλητής	2
πρόβλεψη	1
πρόβλημα	-2
πρόδωσε	-3
πρόθυμος	2
πρόκληση	-1
πρόληψη	-1
πρόοδος	2
πρόσβαλε	-2
πρόστιμα	-2
πρόστιμο	2
πρόσχαρος	2
πρόταση	-2
πρώτη γραμμή	1
πτοεί	-2
πτωχώς	-2
πτώμα	-1
πτώση	-1
πτώχευση	-3
πυρετός	-2
πόλεμος	-2
πόνος	-2
πόρνη	-4
ρατσισμός	-3
ρατσιστές	-3
ρατσιστής	-3
ριψοκίνδυνος	-2
ρουφώ	-3
ρυπαίνει	-2
ρυπαίνοντες	-2
ρυπαίνω	-2
ρυπαίνων	-2
ρωμαντικώς	2
ρύπανση	-2
ρύπων	-2
σάπιος	-3
σέβη	2
σέρνει	-1
σέρνω	-1
σίγηση	-1
σαμποτάζ	-2
σαρκαστικός	-2
σας παρακαλούμε	1
σαφήνεια	2
σαφώς	1
σβήνω	-2
σβηστεί	-2
σε υπερένταση	-2
σεβασμός	2
σεβαστός	2
σεισμικές δονήσεις	-2
σεξιστικές	-2
σημαντικό	2
σημαντικός	2
σημασία	1
σθένος	3
σικ	2
σιχαίνομαι	-3
σιχαμάρα	-3
σκάνδαλα	-3
σκάνδαλο	-3
σκάρτος	-3
σκάτωσε	-3
σκανδαλώδης	-3
σκατά	-3
σκατένιο	-3
σκεπτικισμός	-2
σκεπτικιστές	-2
σκεπτικιστής	-2
σκλάβοι	-3
σκλαβιά	-3
σκληρά	-1
σκληραγωγημένος	2
σκληρός	-3
σκληρότερη	-2
σκληρότερους	-2
σκληρότητα	-3
σκοτάδι	-1
σκοτεινός	-2
σκοτεινότερη	-2
σκοτώνει	-3
σκοτώνω	-3
σκουπίδια	-1
σκουπιδότοπος	-1
σκουριές	-2
σκούξιμο	-2
σκυθρωπός	-2
σκόπιμος	2
σκότωσε	-3
σκύλα	-5
σκύλες	-5
σνόμπαρε	-2
σοβαρά	-2
σοβαρός	2
σοκ	-2
σοκαρισμένος	-2
σοφία	1
σούπερ	3
σπάταλος	-2
σπίθα	1
σπαραξικάρδιος	-3
σπασμένος	-1
σπαταλά	-2
σπαταλώ	-2
σπαταλώνται	-2
σπερμοφόρος	-2
σπουδαιότητα	2
στάθμευση	-1
στάσεις	-1
στάση	-1
στέκι	-1
στέκια	-1
στέρηση	-3
σταθερός	2
σταμάτησε	-1
στασιμότητα	-2
στενάζουν	-2
στεναγμοί	-2
στεναγμός	-2
στενοχωρούνται	-1
στενοχωρώ	-2
στενόχωρος	-2
στερεοποίηση	2
στερεοποιείται	2
στερεοποιημένα	2
στερεοποιώ	2
στερεοτυπία	-2
στερεός	2
στερεότυπος	-2
στερώ	-2
στημένα	-1
στηρίγματα	2
στο νοσοκομείο	-2
στο πλοίο	1
στοιχειωμένος	-2
στολή	-2
στοργή	3
στοργική καλοσύνη	3
στοργικός	3
στοργικότητα	3
στρέψει	-2
στραγγάλισε	-2
στραγγισμένο	-2
στρεβλώνουν	-2
στρες	-1
στρεσογόνος	-2
στρεσογόνους	-2
συγγνώμη	-1
συγκάλυψη	-3
συγκαλύπτουν	-1
συγκατάθεση	2
συγκινητικό	3
συγκινητικός	-2
συγκλονιστικός	-2
συγκρουσιακή	-2
συγκρούεται	-1
συγκρούομαι	-1
συγκρούονται	-1
συγκρούσεις	-2
συγνώμη	2
συγχέω	-2
συγχαιρώ	2
συγχαρητήρια	2
συγχαρητήριο	2
συγχωροχάρτια	2
συγχωρώ	1
συλλήψεις	-2
συλλογισμένος	1
συμβιβάζει	2
συμβιβάσει	2
συμβιβαζόμενος	2
συμπάθεια	2
συμπαθεί	2
συμπαιγνία	-3
συμπεριφέρεται απρεπώς	-2
συμπονετικός	2
συμπόνια	2
συμφέροντα	1
συμφωνία	1
συμφωνεί	1
συμφωνώ	1
συναίσθημα	1
συναγερμός	-1
συναγωνίζεται	-3
συναινέσεις	2
συναρπάζει	3
συναρπαστική	3
συναρπαστικό	3
συναρπαστικός	3
συνδιαλλάττω	2
συνελήφθη	-3
συνεπαρμένος	3
συνεσταλμένος	-2
συνθλίβει	-1
συνθλίβονται	-2
συνιστά	2
συνιστά διάκριση	-2
συνιστάται	2
συνιστώ	2
συνοφρύωμα	-1
συντριβή	-1
συντριπτικός	-1
συνωμοσία	-3
συνωστισμός	-1
συσσωρεύω	-1
σφάλματα	-2
σφαλμένος	-2
σχισμένο	-2
σωστή κατεύθυνση	3
σωστικά καθίσματα	-2
σωτηρία	2
σύγκρουση	-2
σύγχυση	-2
σύλληψη	-2
σύμμαχος	2
σύμφωνος	1
σύνεση	2
τάφος	-2
τέλεια	3
τέλειος	3
τίμησε	2
τίμιος	2
ταλέντο	2
ταλαιπωρία	-2
ταξινομηθεί εσφαλμένα	-2
ταπείνωση	-3
ταπεινωμένος	-3
ταπεινός	1
ταράχτηκε	-2
ταρίφα	-2
ταραγμένη	-2
ταραγμένος	-2
ταραχές	-2
ταραχή	-2
ταχέως	2
ταχύς	2
τεθλιμμένος	-2
τελειοποιεί	2
τελειοποιηθεί	2
τελειότητα	3
τεμπέλης	-1
τεράστιος	1
την ίδια βιομηχανία	-2
τιμή	2
τιμητική	2
τιμωρία	-2
τιμωρεί	-2
τιμωρητικός	-2
τιμωρούνται	-2
τιμωρώ	-2
τιμώρησε	-3
το παιχνίδι που αλλάζει	3
τολμηρά	2
τολμηρός	2
τομή	-1
τοξικός	-3
τοποθετήσει λαθεμένα	-2
τρέμουν	-2
τρέπεται σε φυγή	-1
τραγικός	-2
τραγωδία	-2
τραγωδίες	-2
τραμπούκο	-3
τραστ	1
τραυματίας	-2
τραυματικός	-3
τραυματισμοί	-2
τραύμα	-3
τρελά	-3
τρελούς	-3
τρελός	-2
τρεμουλιαστός	-2
τριαντάφυλλο	1
τρομάζω	-2
τρομάρα	-2
τρομαγμένοι	-2
τρομακτική	-2
τρομακτικός	-2
τρομαχτικός	-3
τρομερά	-3
τρομερός	-2
τρομοκράτες	-2
τρομοκράτης	-2
τρομοκράτησε	-3
τρομοκρατεί	-3
τρομοκρατημένοι	-3
τρομοκρατημένος	-3
τρομοκρατώ	-3
τρυφερός	2
τρυφερότητα	2
τρωτό	-2
τρόμαξε	-2
τρόμος	-2
τσαπατσούλης	-2
τσεκούρι	-1
τσιγκούνης	-2
τυραννικά	-3
τυραννικός	-3
τυφλός	-1
τυχαίος	-2
τυχερός	3
τυχοδιώκτης	-1
τόλμη	2
τόνισε	-2
τόνοση	2
τόνωση	1
τύχη	3
τύψη συνειδήσεως	-2
υβριστικός	-3
υγιής	2
υιοθετεί	1
υπέρβαρος	-1
υπέροχο	4
υπέροχος	5
υπέστη	-2
υπεξαίρεση	-3
υπερήφανος	2
υπεραντίδραση	-2
υπεραπλουστευμένη	-2
υπεραπλουστεύει	-2
υπεραπλουστεύσουμε	-2
υπεραπλούστευση	-2
υπερασπίστηκε	2
υπερασπιστές	2
υπερασπιστής	2
υπερβάλλει	-2
υπερβάλλω	-2
υπερβολή	-2
υπερεκτιμήσεις	-2
υπερεξηντλημένος	-3
υπεροχή	3
υπερπροστατευτικοί	-2
υπεύθυνος	2
υποαποδώσει	-2
υποβαθμίζουν	-2
υποβαθμισμένη	-2
υποβιβάζω	-2
υποδουλώνω	-2
υποκριτικός	-2
υπομόνευση	-2
υπονομεύει	-2
υπονομεύεται	-2
υπονομεύω	-2
υποστήριξη	2
υποστηρίζονται	2
υποστηρίζοντας	-1
υποστηρίζω	-1
υποστηρικτές	1
υποστηρικτής	1
υποστηρικτική	2
υποσχέσεις	1
υποσχόμενος	1
υποτιμάται	-1
υποτιμήσεις	-1
υποτιμούν	-2
υποτιμώ	-1
υποτιμώντας	-1
υποφέρει	-2
υποφέρω	-2
υποφέρων	-2
υποχρεωμένοι	1
υποχώρηση	-1
υποψιάζεται	-1
υπόδουλος	-2
υπόληψη	2
υπόνοια	-1
υπόπτων	-1
υπόσχεση	1
υστερήσεων	-2
υστερία	-3
υστερεί	-2
υστερικός	-3
υστερισμός	-3
υψώνεται	1
φάντασμα	-1
φάρσα	-1
φήμη	1
